"Date Time, GMT-07:00","Temp, °C"
19-05-28 05:48:16,16.903
19-05-28 06:48:16,17.094
19-05-28 07:48:16,18.426
19-05-28 08:48:16,20.901
19-05-28 09:48:16,26.097
19-05-28 10:48:16,31.983
19-05-28 11:48:16,37.274
19-05-28 12:48:16,41.108
19-05-28 13:48:16,42.401
19-05-28 14:48:16,43.238
19-05-28 15:48:16,42.639
19-05-28 16:48:16,40.071
19-05-28 17:48:16,35.435
19-05-28 18:48:16,31.983
19-05-28 19:48:16,28.456
19-05-28 20:48:16,25.902
19-05-28 21:48:16,24.062
19-05-28 22:48:16,22.621
19-05-28 23:48:16,21.378
19-05-29 00:48:16,20.424
19-05-29 01:48:16,19.758
19-05-29 02:48:16,18.996
19-05-29 03:48:16,18.521
19-05-29 04:48:16,18.140
19-05-29 05:48:16,17.665
19-05-29 06:48:16,17.950
19-05-29 07:48:16,19.187
19-05-29 08:48:16,21.760
19-05-29 09:48:16,27.075
19-05-29 10:48:16,33.118
19-05-29 11:48:16,38.268
19-05-29 12:48:16,42.282
19-05-29 13:48:16,44.828
19-05-29 14:48:16,45.956
19-05-29 15:48:16,45.452
19-05-29 16:48:16,43.601
19-05-29 17:48:16,38.938
19-05-29 18:48:16,33.639
19-05-29 19:48:16,30.054
19-05-29 20:48:16,27.370
19-05-29 21:48:16,25.610
19-05-29 22:48:16,24.351
19-05-29 23:48:16,23.196
19-05-30 00:48:16,22.333
19-05-30 01:48:16,21.569
19-05-30 02:48:16,20.710
19-05-30 03:48:16,19.948
19-05-30 04:48:16,19.472
19-05-30 05:48:16,18.901
19-05-30 06:48:16,19.187
19-05-30 07:48:16,20.615
19-05-30 08:48:16,23.292
19-05-30 09:48:16,28.555
19-05-30 10:48:16,34.691
19-05-30 11:48:16,39.729
19-05-30 12:48:16,43.723
19-05-30 13:48:16,45.956
19-05-30 14:48:16,47.109
19-05-30 15:48:16,46.979
19-05-30 16:48:16,44.952
19-05-30 17:48:16,40.530
19-05-30 18:48:16,35.435
19-05-30 19:48:16,31.983
19-05-30 20:48:16,29.552
19-05-30 21:48:16,27.665
19-05-30 22:48:16,26.000
19-05-30 23:48:16,24.835
19-05-31 00:48:16,23.677
19-05-31 01:48:16,22.812
19-05-31 02:48:16,22.046
19-05-31 03:48:16,21.091
19-05-31 04:48:16,20.424
19-05-31 05:48:16,20.043
19-05-31 06:48:16,20.424
19-05-31 07:48:16,21.855
19-05-31 08:48:16,24.545
19-05-31 09:48:16,29.953
19-05-31 10:48:16,36.079
19-05-31 11:48:16,40.992
19-05-31 12:48:16,44.334
19-05-31 13:48:16,46.465
19-05-31 14:48:16,47.499
19-05-31 15:48:16,46.979
19-05-31 16:48:16,44.952
19-05-31 17:48:16,40.415
19-05-31 18:48:16,35.435
19-05-31 19:48:16,32.086
19-05-31 20:48:16,29.652
19-05-31 21:48:16,28.060
19-05-31 22:48:16,26.879
19-05-31 23:48:16,25.902
19-06-01 00:48:16,24.448
19-06-01 01:48:16,23.388
19-06-01 02:48:16,22.525
19-06-01 03:48:16,21.760
19-06-01 04:48:16,21.091
19-06-01 05:48:16,20.710
19-06-01 06:48:16,21.091
19-06-01 07:48:16,22.717
19-06-01 08:48:16,25.416
19-06-01 09:48:16,30.558
19-06-01 10:48:16,36.295
19-06-01 11:48:16,40.415
19-06-01 12:48:16,44.089
19-06-01 13:48:16,46.722
19-06-01 14:48:16,47.892
19-06-01 15:48:16,47.238
19-06-01 16:48:16,45.326
19-06-01 17:48:16,41.108
19-06-01 18:48:16,36.403
19-06-01 19:48:16,33.222
19-06-01 20:48:16,30.963
19-06-01 21:48:16,29.352
19-06-01 22:48:16,27.862
19-06-01 23:48:16,26.488
19-06-02 00:48:16,25.222
19-06-02 01:48:16,24.158
19-06-02 02:48:16,23.292
19-06-02 03:48:16,22.525
19-06-02 04:48:16,21.855
19-06-02 05:48:16,21.378
19-06-02 06:48:16,21.760
19-06-02 07:48:16,22.908
19-06-02 08:48:16,25.416
19-06-02 09:48:16,30.558
19-06-02 10:48:16,36.403
19-06-02 11:48:16,41.341
19-06-02 12:48:16,44.457
19-06-02 13:48:16,47.109
19-06-02 14:48:16,47.238
19-06-02 15:48:16,47.238
19-06-02 16:48:16,44.952
19-06-02 17:48:16,40.876
19-06-02 18:48:16,36.079
19-06-02 19:48:16,32.704
19-06-02 20:48:16,30.054
19-06-02 21:48:16,28.060
19-06-02 22:48:16,26.977
19-06-02 23:48:16,25.805
19-06-03 00:48:16,24.641
19-06-03 01:48:16,23.677
19-06-03 02:48:16,23.004
19-06-03 03:48:16,22.333
19-06-03 04:48:16,21.760
19-06-03 05:48:16,21.187
19-06-03 06:48:16,21.378
19-06-03 07:48:16,22.812
19-06-03 08:48:16,25.416
19-06-03 09:48:16,30.558
19-06-03 10:48:16,36.511
19-06-03 11:48:16,41.692
19-06-03 12:48:16,45.452
19-06-03 13:48:16,47.499
19-06-03 14:48:16,48.687
19-06-03 15:48:16,48.023
19-06-03 16:48:16,45.703
19-06-03 17:48:16,41.341
19-06-03 18:48:16,36.403
19-06-03 19:48:16,33.014
19-06-03 20:48:16,30.457
19-06-03 21:48:16,28.456
19-06-03 22:48:16,26.781
19-06-03 23:48:16,25.513
19-06-04 00:48:16,24.351
19-06-04 01:48:16,23.484
19-06-04 02:48:16,22.621
19-06-04 03:48:16,22.046
19-06-04 04:48:16,21.378
19-06-04 05:48:16,20.996
19-06-04 06:48:16,21.473
19-06-04 07:48:16,22.908
19-06-04 08:48:16,25.708
19-06-04 09:48:16,30.862
19-06-04 10:48:16,36.837
19-06-04 11:48:16,41.928
19-06-04 12:48:16,45.956
19-06-04 13:48:16,48.023
19-06-04 14:48:16,48.687
19-06-04 15:48:16,48.023
19-06-04 16:48:16,45.956
19-06-04 17:48:16,41.692
19-06-04 18:48:16,36.728
19-06-04 19:48:16,33.118
19-06-04 20:48:16,30.659
19-06-04 21:48:16,28.853
19-06-04 22:48:16,27.665
19-06-04 23:48:16,26.390
19-06-05 00:48:16,25.222
19-06-05 01:48:16,24.255
19-06-05 02:48:16,23.388
19-06-05 03:48:16,22.717
19-06-05 04:48:16,22.046
19-06-05 05:48:16,21.569
19-06-05 06:48:16,21.951
19-06-05 07:48:16,23.388
19-06-05 08:48:16,26.097
19-06-05 09:48:16,31.268
19-06-05 10:48:16,37.274
19-06-05 11:48:16,42.401
19-06-05 12:48:16,46.337
19-06-05 13:48:16,48.955
19-06-05 14:48:16,50.180
19-06-05 15:48:16,49.768
19-06-05 16:48:16,47.892
19-06-05 17:48:16,43.601
19-06-05 18:48:16,38.268
19-06-05 19:48:16,34.479
19-06-05 20:48:16,31.574
19-06-05 21:48:16,29.652
19-06-05 22:48:16,28.456
19-06-05 23:48:16,27.075
19-06-06 00:48:16,25.902
19-06-06 01:48:16,24.931
19-06-06 02:48:16,24.158
19-06-06 03:48:16,23.388
19-06-06 04:48:16,22.812
19-06-06 05:48:16,22.333
19-06-06 06:48:16,22.621
19-06-06 07:48:16,24.158
19-06-06 08:48:16,26.977
19-06-06 09:48:16,32.086
19-06-06 10:48:16,38.046
19-06-06 11:48:16,43.118
19-06-06 12:48:16,47.109
19-06-06 13:48:16,49.768
19-06-06 14:48:16,51.436
19-06-06 15:48:16,46.850
19-06-06 16:48:16,41.692
19-06-06 17:48:16,39.163
19-06-06 18:48:16,36.403
19-06-06 19:48:16,33.953
19-06-06 20:48:16,32.086
19-06-06 21:48:16,30.760
19-06-06 22:48:16,29.452
19-06-06 23:48:16,28.159
19-06-07 00:48:16,27.075
19-06-07 01:48:16,26.097
19-06-07 02:48:16,25.222
19-06-07 03:48:16,24.545
19-06-07 04:48:16,23.773
19-06-07 05:48:16,23.004
19-06-07 06:48:16,23.100
19-06-07 07:48:16,24.545
19-06-07 08:48:16,27.173
19-06-07 09:48:16,32.188
19-06-07 10:48:16,38.268
19-06-07 11:48:16,43.359
19-06-07 12:48:16,46.083
19-06-07 13:48:16,47.629
19-06-07 14:48:16,48.155
19-06-07 15:48:16,47.760
19-06-07 16:48:16,46.210
19-06-07 17:48:16,41.928
19-06-07 18:48:16,37.824
19-06-07 19:48:16,34.903
19-06-07 20:48:16,32.497
19-06-07 21:48:16,30.457
19-06-07 22:48:16,28.754
19-06-07 23:48:16,27.567
19-06-08 00:48:16,26.390
19-06-08 01:48:16,24.931
19-06-08 02:48:16,23.773
19-06-08 03:48:16,22.812
19-06-08 04:48:16,22.046
19-06-08 05:48:16,21.378
19-06-08 06:48:16,21.664
19-06-08 07:48:16,23.292
19-06-08 08:48:16,26.292
19-06-08 09:48:16,31.370
19-06-08 10:48:16,37.055
19-06-08 11:48:16,42.282
19-06-08 12:48:16,46.337
19-06-08 13:48:16,49.090
19-06-08 14:48:16,50.042
19-06-08 15:48:16,49.768
19-06-08 16:48:16,47.892
19-06-08 17:48:16,43.844
19-06-08 18:48:16,38.602
19-06-08 19:48:16,35.115
19-06-08 20:48:16,32.497
19-06-08 21:48:16,30.457
19-06-08 22:48:16,28.853
19-06-08 23:48:16,27.468
19-06-09 00:48:16,26.292
19-06-09 01:48:16,25.222
19-06-09 02:48:16,24.255
19-06-09 03:48:16,23.484
19-06-09 04:48:16,22.908
19-06-09 05:48:16,22.333
19-06-09 06:48:16,22.525
19-06-09 07:48:16,24.158
19-06-09 08:48:16,27.173
19-06-09 09:48:16,32.600
19-06-09 10:48:16,38.938
19-06-09 11:48:16,44.089
19-06-09 12:48:16,47.892
19-06-09 13:48:16,49.905
19-06-09 14:48:16,46.850
19-06-09 15:48:16,46.593
19-06-09 16:48:16,46.083
19-06-09 17:48:16,41.810
19-06-09 18:48:16,38.268
19-06-09 19:48:16,34.796
19-06-09 20:48:16,32.394
19-06-09 21:48:16,30.963
19-06-09 22:48:16,30.054
19-06-09 23:48:16,29.352
19-06-10 00:48:16,28.555
19-06-10 01:48:16,28.060
19-06-10 02:48:16,27.468
19-06-10 03:48:16,27.173
19-06-10 04:48:16,27.173
19-06-10 05:48:16,26.781
19-06-10 06:48:16,26.977
19-06-10 07:48:16,27.862
19-06-10 08:48:16,29.652
19-06-10 09:48:16,32.704
19-06-10 10:48:16,38.826
19-06-10 11:48:16,43.601
19-06-10 12:48:16,46.337
19-06-10 13:48:16,48.421
19-06-10 14:48:16,48.955
19-06-10 15:48:16,48.421
19-06-10 16:48:16,44.211
19-06-10 17:48:16,40.876
19-06-10 18:48:16,37.824
19-06-10 19:48:16,35.435
19-06-10 20:48:16,33.639
19-06-10 21:48:16,31.983
19-06-10 22:48:16,30.659
19-06-10 23:48:16,29.652
19-06-11 00:48:16,28.754
19-06-11 01:48:16,27.665
19-06-11 02:48:16,26.585
19-06-11 03:48:16,25.902
19-06-11 04:48:16,25.319
19-06-11 05:48:16,24.641
19-06-11 06:48:16,24.835
19-06-11 07:48:16,26.390
19-06-11 08:48:16,29.152
19-06-11 09:48:16,34.163
19-06-11 10:48:16,40.185
19-06-11 11:48:16,45.452
19-06-11 12:48:16,49.090
19-06-11 13:48:16,50.595
19-06-11 14:48:16,52.437
19-06-11 15:48:16,52.006
19-06-11 16:48:16,49.360
19-06-11 17:48:16,45.577
19-06-11 18:48:16,40.876
19-06-11 19:48:16,37.165
19-06-11 20:48:16,34.268
19-06-11 21:48:16,32.188
19-06-11 22:48:16,30.558
19-06-11 23:48:16,29.352
19-06-12 00:48:16,28.159
19-06-12 01:48:16,27.272
19-06-12 02:48:16,26.390
19-06-12 03:48:16,25.708
19-06-12 04:48:16,24.931
19-06-12 05:48:16,24.448
19-06-12 06:48:16,24.738
19-06-12 07:48:16,26.488
19-06-12 08:48:16,29.352
19-06-12 09:48:16,34.796
19-06-12 10:48:16,38.602
19-06-12 11:48:16,44.089
19-06-12 12:48:16,46.593
19-06-12 13:48:16,47.499
19-06-12 14:48:16,48.155
19-06-12 15:48:16,49.360
19-06-12 16:48:16,47.892
19-06-12 17:48:16,45.076
19-06-12 18:48:16,40.185
19-06-12 19:48:16,36.620
19-06-12 20:48:16,33.639
19-06-12 21:48:16,32.188
19-06-12 22:48:16,30.862
19-06-12 23:48:16,29.953
19-06-13 00:48:16,28.655
19-06-13 01:48:16,27.665
19-06-13 02:48:16,26.977
19-06-13 03:48:16,26.195
19-06-13 04:48:16,25.513
19-06-13 05:48:16,25.125
19-06-13 06:48:16,25.513
19-06-13 07:48:16,27.173
19-06-13 08:48:16,29.953
19-06-13 09:48:16,35.009
19-06-13 10:48:16,40.992
19-06-13 11:48:16,45.956
19-06-13 12:48:16,49.090
19-06-13 13:48:16,50.595
19-06-13 14:48:16,52.149
19-06-13 15:48:16,52.006
19-06-13 16:48:16,50.042
19-06-13 17:48:16,46.083
19-06-13 18:48:16,40.992
19-06-13 19:48:16,37.604
19-06-13 20:48:16,35.009
19-06-13 21:48:16,33.118
19-06-13 22:48:16,31.370
19-06-13 23:48:16,29.452
19-06-14 00:48:16,28.060
19-06-14 01:48:16,27.075
19-06-14 02:48:16,26.683
19-06-14 03:48:16,26.879
19-06-14 04:48:16,26.585
19-06-14 05:48:16,26.195
19-06-14 06:48:16,26.585
19-06-14 07:48:16,27.862
19-06-14 08:48:16,30.154
19-06-14 09:48:16,34.585
19-06-14 10:48:16,39.615
19-06-14 11:48:16,44.089
19-06-14 12:48:16,47.238
19-06-14 13:48:16,49.360
19-06-14 14:48:16,50.456
19-06-14 15:48:16,50.180
19-06-14 16:48:16,48.421
19-06-14 17:48:16,44.580
19-06-14 18:48:16,39.729
19-06-14 19:48:16,36.295
19-06-14 20:48:16,33.535
19-06-14 21:48:16,31.166
19-06-14 22:48:16,29.252
19-06-14 23:48:16,28.159
19-06-15 00:48:16,27.468
19-06-15 01:48:16,26.488
19-06-15 02:48:16,25.416
19-06-15 03:48:16,24.255
19-06-15 04:48:16,23.388
19-06-15 05:48:16,22.717
19-06-15 06:48:16,22.908
19-06-15 07:48:16,24.545
19-06-15 08:48:16,27.468
19-06-15 09:48:16,33.014
19-06-15 10:48:16,39.050
19-06-15 11:48:16,44.211
19-06-15 12:48:16,47.892
19-06-15 13:48:16,50.734
19-06-15 14:48:16,51.863
19-06-15 15:48:16,51.720
19-06-15 16:48:16,49.905
19-06-15 17:48:16,45.829
19-06-15 18:48:16,40.530
19-06-15 19:48:16,36.837
19-06-15 20:48:16,34.058
19-06-15 21:48:16,32.291
19-06-15 22:48:16,31.166
19-06-15 23:48:16,29.552
19-06-16 00:48:16,28.258
19-06-16 01:48:16,27.173
19-06-16 02:48:16,26.390
19-06-16 03:48:16,25.513
19-06-16 04:48:16,24.738
19-06-16 05:48:16,24.158
19-06-16 06:48:16,24.351
19-06-16 07:48:16,26.000
19-06-16 08:48:16,28.754
19-06-16 09:48:16,33.848
19-06-16 10:48:16,39.843
19-06-16 11:48:16,44.952
19-06-16 12:48:16,48.955
19-06-16 13:48:16,51.578
19-06-16 14:48:16,52.582
19-06-16 15:48:16,52.006
19-06-16 16:48:16,50.042
19-06-16 17:48:16,45.703
19-06-16 18:48:16,40.415
19-06-16 19:48:16,36.837
19-06-16 20:48:16,34.268
19-06-16 21:48:16,32.600
19-06-16 22:48:16,31.370
19-06-16 23:48:16,29.853
19-06-17 00:48:16,28.754
19-06-17 01:48:16,27.468
19-06-17 02:48:16,26.585
19-06-17 03:48:16,25.805
19-06-17 04:48:16,25.319
19-06-17 05:48:16,24.931
19-06-17 06:48:16,25.610
19-06-17 07:48:16,26.683
19-06-17 08:48:16,29.152
19-06-17 09:48:16,34.268
19-06-17 10:48:16,39.957
19-06-17 11:48:16,44.828
19-06-17 12:48:16,48.288
19-06-17 13:48:16,50.734
19-06-17 14:48:16,51.863
19-06-17 15:48:16,51.578
19-06-17 16:48:16,49.768
19-06-17 17:48:16,45.703
19-06-17 18:48:16,40.415
19-06-17 19:48:16,36.946
19-06-17 20:48:16,34.163
19-06-17 21:48:16,32.086
19-06-17 22:48:16,30.760
19-06-17 23:48:16,29.352
19-06-18 00:48:16,28.060
19-06-18 01:48:16,27.075
19-06-18 02:48:16,26.292
19-06-18 03:48:16,25.416
19-06-18 04:48:16,24.835
19-06-18 05:48:16,24.062
19-06-18 06:48:16,24.255
19-06-18 07:48:16,25.708
19-06-18 08:48:16,28.357
19-06-18 09:48:16,33.430
19-06-18 10:48:16,39.502
19-06-18 11:48:16,44.211
19-06-18 12:48:16,47.892
19-06-18 13:48:16,50.456
19-06-18 14:48:16,51.436
19-06-18 15:48:16,51.014
19-06-18 16:48:16,49.225
19-06-18 17:48:16,45.326
19-06-18 18:48:16,39.957
19-06-18 19:48:16,36.295
19-06-18 20:48:16,33.326
19-06-18 21:48:16,31.064
19-06-18 22:48:16,29.752
19-06-18 23:48:16,28.456
19-06-19 00:48:16,27.173
19-06-19 01:48:16,26.000
19-06-19 02:48:16,25.028
19-06-19 03:48:16,24.255
19-06-19 04:48:16,23.677
19-06-19 05:48:16,23.196
19-06-19 06:48:16,23.484
19-06-19 07:48:16,25.125
19-06-19 08:48:16,28.060
19-06-19 09:48:16,33.222
19-06-19 10:48:16,39.389
19-06-19 11:48:16,44.580
19-06-19 12:48:16,48.421
19-06-19 13:48:16,51.154
19-06-19 14:48:16,52.437
19-06-19 15:48:16,52.293
19-06-19 16:48:16,50.456
19-06-19 17:48:16,46.337
19-06-19 18:48:16,40.761
19-06-19 19:48:16,36.837
19-06-19 20:48:16,34.058
19-06-19 21:48:16,32.188
19-06-19 22:48:16,30.760
19-06-19 23:48:16,29.152
19-06-20 00:48:16,27.665
19-06-20 01:48:16,26.585
19-06-20 02:48:16,25.513
19-06-20 03:48:16,24.738
19-06-20 04:48:16,24.062
19-06-20 05:48:16,23.388
19-06-20 06:48:16,23.484
19-06-20 07:48:16,25.125
19-06-20 08:48:16,27.961
19-06-20 09:48:16,33.222
19-06-20 10:48:16,39.389
19-06-20 11:48:16,44.089
19-06-20 12:48:16,47.892
19-06-20 13:48:16,50.180
19-06-20 14:48:16,51.436
19-06-20 15:48:16,51.295
19-06-20 16:48:16,49.360
19-06-20 17:48:16,45.452
19-06-20 18:48:16,40.300
19-06-20 19:48:16,36.837
19-06-20 20:48:16,33.953
19-06-20 21:48:16,31.676
19-06-20 22:48:16,29.452
19-06-20 23:48:16,28.258
19-06-21 00:48:16,26.879
19-06-21 01:48:16,25.513
19-06-21 02:48:16,24.255
19-06-21 03:48:16,23.581
19-06-21 04:48:16,23.677
19-06-21 05:48:16,23.869
19-06-21 06:48:16,24.448
19-06-21 07:48:16,25.805
19-06-21 08:48:16,28.258
19-06-21 09:48:16,33.118
19-06-21 10:48:16,39.050
19-06-21 11:48:16,43.966
19-06-21 12:48:16,47.629
19-06-21 13:48:16,50.180
19-06-21 14:48:16,51.295
19-06-21 15:48:16,50.734
19-06-21 16:48:16,48.821
19-06-21 17:48:16,44.952
19-06-21 18:48:16,39.729
19-06-21 19:48:16,36.295
19-06-21 20:48:16,33.743
19-06-21 21:48:16,31.983
19-06-21 22:48:16,30.558
19-06-21 23:48:16,29.053
19-06-22 00:48:16,27.961
19-06-22 01:48:16,27.173
19-06-22 02:48:16,26.585
19-06-22 03:48:16,26.097
19-06-22 04:48:16,25.125
19-06-22 05:48:16,23.966
19-06-22 06:48:16,23.966
19-06-22 07:48:16,25.513
19-06-22 08:48:16,28.159
19-06-22 09:48:16,33.326
19-06-22 10:48:16,38.826
19-06-22 11:48:16,43.480
19-06-22 12:48:16,47.109
19-06-22 13:48:16,48.955
19-06-22 14:48:16,49.496
19-06-22 15:48:16,49.360
19-06-22 16:48:16,48.155
19-06-22 17:48:16,44.704
19-06-22 18:48:16,39.615
19-06-22 19:48:16,36.187
19-06-22 20:48:16,33.743
19-06-22 21:48:16,31.778
19-06-22 22:48:16,29.953
19-06-22 23:48:16,28.456
19-06-23 00:48:16,27.173
19-06-23 01:48:16,26.195
19-06-23 02:48:16,25.319
19-06-23 03:48:16,24.448
19-06-23 04:48:16,23.581
19-06-23 05:48:16,22.908
19-06-23 06:48:16,23.100
19-06-23 07:48:16,24.641
19-06-23 08:48:16,27.468
19-06-23 09:48:16,32.497
19-06-23 10:48:16,38.490
19-06-23 11:48:16,43.723
19-06-23 12:48:16,47.760
19-06-23 13:48:16,50.456
19-06-23 14:48:16,51.863
19-06-23 15:48:16,51.578
19-06-23 16:48:16,49.905
19-06-23 17:48:16,45.829
19-06-23 18:48:16,40.185
19-06-23 19:48:16,36.295
19-06-23 20:48:16,33.222
19-06-23 21:48:16,30.862
19-06-23 22:48:16,29.752
19-06-23 23:48:16,28.555
19-06-24 00:48:16,27.173
19-06-24 01:48:16,26.195
19-06-24 02:48:16,25.416
19-06-24 03:48:16,24.641
19-06-24 04:48:16,24.062
19-06-24 05:48:16,23.869
19-06-24 06:48:16,24.158
19-06-24 07:48:16,25.610
19-06-24 08:48:16,28.456
19-06-24 09:48:16,33.430
19-06-24 10:48:16,39.502
19-06-24 11:48:16,44.704
19-06-24 12:48:16,48.955
19-06-24 13:48:16,51.720
19-06-24 14:48:16,52.727
19-06-24 15:48:16,52.582
19-06-24 16:48:16,50.734
19-06-24 17:48:16,46.850
19-06-24 18:48:16,41.225
19-06-24 19:48:16,37.384
19-06-24 20:48:16,34.585
19-06-24 21:48:16,32.394
19-06-24 22:48:16,31.064
19-06-24 23:48:16,29.452
19-06-25 00:48:16,28.060
19-06-25 01:48:16,26.977
19-06-25 02:48:16,26.097
19-06-25 03:48:16,25.416
19-06-25 04:48:16,24.641
19-06-25 05:48:16,23.966
19-06-25 06:48:16,24.158
19-06-25 07:48:16,25.708
19-06-25 08:48:16,28.555
19-06-25 09:48:16,33.743
19-06-25 10:48:16,39.843
19-06-25 11:48:16,45.326
19-06-25 12:48:16,49.360
19-06-25 13:48:16,51.436
19-06-25 14:48:16,52.149
19-06-25 15:48:16,52.006
19-06-25 16:48:16,50.042
19-06-25 17:48:16,45.956
19-06-25 18:48:16,40.992
19-06-25 19:48:16,37.494
19-06-25 20:48:16,34.903
19-06-25 21:48:16,32.807
19-06-25 22:48:16,30.963
19-06-25 23:48:16,29.352
19-06-26 00:48:16,28.060
19-06-26 01:48:16,27.075
19-06-26 02:48:16,26.195
19-06-26 03:48:16,25.513
19-06-26 04:48:16,24.835
19-06-26 05:48:16,24.351
19-06-26 06:48:16,24.545
19-06-26 07:48:16,26.097
19-06-26 08:48:16,28.754
19-06-26 09:48:16,33.639
19-06-26 10:48:16,39.389
19-06-26 11:48:16,44.334
19-06-26 12:48:16,47.629
19-06-26 13:48:16,48.821
19-06-26 14:48:16,50.318
19-06-26 15:48:16,50.595
19-06-26 16:48:16,48.821
19-06-26 17:48:16,45.452
19-06-26 18:48:16,40.645
19-06-26 19:48:16,37.384
19-06-26 20:48:16,34.796
19-06-26 21:48:16,32.807
19-06-26 22:48:16,31.166
19-06-26 23:48:16,29.953
19-06-27 00:48:16,28.655
19-06-27 01:48:16,27.665
19-06-27 02:48:16,26.781
19-06-27 03:48:16,26.097
19-06-27 04:48:16,25.513
19-06-27 05:48:16,24.931
19-06-27 06:48:16,25.222
19-06-27 07:48:16,26.683
19-06-27 08:48:16,29.452
19-06-27 09:48:16,34.268
19-06-27 10:48:16,40.185
19-06-27 11:48:16,45.452
19-06-27 12:48:16,49.632
19-06-27 13:48:16,51.863
19-06-27 14:48:16,52.293
19-06-27 15:48:16,52.149
19-06-27 16:48:16,50.734
19-06-27 17:48:16,47.109
19-06-27 18:48:16,42.282
19-06-27 19:48:16,38.826
19-06-27 20:48:16,36.187
19-06-27 21:48:16,34.479
19-06-27 22:48:16,33.118
19-06-27 23:48:16,32.188
19-06-28 00:48:16,31.064
19-06-28 01:48:16,29.853
19-06-28 02:48:16,28.853
19-06-28 03:48:16,27.961
19-06-28 04:48:16,27.272
19-06-28 05:48:16,27.370
19-06-28 06:48:16,27.468
19-06-28 07:48:16,28.357
19-06-28 08:48:16,30.356
19-06-28 09:48:16,32.291
19-06-28 10:48:16,39.050
19-06-28 11:48:16,42.639
19-06-28 12:48:16,46.210
19-06-28 13:48:16,48.955
19-06-28 14:48:16,45.577
19-06-28 15:48:16,37.714
19-06-28 16:48:16,35.971
19-06-28 17:48:16,36.187
19-06-28 18:48:16,34.268
19-06-28 19:48:16,32.188
19-06-28 20:48:16,30.659
19-06-28 21:48:16,30.154
19-06-28 22:48:16,29.652
19-06-28 23:48:16,28.456
19-06-29 00:48:16,27.468
19-06-29 01:48:16,26.879
19-06-29 02:48:16,26.585
19-06-29 03:48:16,26.097
19-06-29 04:48:16,25.902
19-06-29 05:48:16,25.708
19-06-29 06:48:16,26.000
19-06-29 07:48:16,26.488
19-06-29 08:48:16,29.252
19-06-29 09:48:16,34.374
19-06-29 10:48:16,40.530
19-06-29 11:48:16,42.758
19-06-29 12:48:16,41.225
19-06-29 13:48:16,36.295
19-06-29 14:48:16,39.050
19-06-29 15:48:16,40.876
19-06-29 16:48:16,39.050
19-06-29 17:48:16,38.157
19-06-29 18:48:16,36.187
19-06-29 19:48:16,34.268
19-06-29 20:48:16,32.807
19-06-29 21:48:16,31.983
19-06-29 22:48:16,30.255
19-06-29 23:48:16,29.953
19-06-30 00:48:16,29.652
19-06-30 01:48:16,29.452
19-06-30 02:48:16,29.053
19-06-30 03:48:16,28.655
19-06-30 04:48:16,28.159
19-06-30 05:48:16,27.764
19-06-30 06:48:16,27.468
19-06-30 07:48:16,27.764
19-06-30 08:48:16,28.159
19-06-30 09:48:16,32.600
19-06-30 10:48:16,36.620
19-06-30 11:48:16,42.878
19-06-30 12:48:16,43.844
19-06-30 13:48:16,40.071
19-06-30 14:48:16,38.602
19-06-30 15:48:16,32.911
19-06-30 16:48:16,27.468
19-06-30 17:48:16,26.977
19-06-30 18:48:16,26.781
19-06-30 19:48:16,26.195
19-06-30 20:48:16,25.416
19-06-30 21:48:16,24.545
19-06-30 22:48:16,23.869
19-06-30 23:48:16,23.292
19-07-01 00:48:16,22.621
19-07-01 01:48:16,22.142
19-07-01 02:48:16,21.664
19-07-01 03:48:16,21.282
19-07-01 04:48:16,20.901
19-07-01 05:48:16,20.615
19-07-01 06:48:16,20.805
19-07-01 07:48:16,22.333
19-07-01 08:48:16,24.351
19-07-01 09:48:16,27.862
19-07-01 10:48:16,32.086
19-07-01 11:48:16,35.971
19-07-01 12:48:16,39.389
19-07-01 13:48:16,41.458
19-07-01 14:48:16,39.843
19-07-01 15:48:16,38.046
19-07-01 16:48:16,35.649
19-07-01 17:48:16,34.796
19-07-01 18:48:16,29.352
19-07-01 19:48:16,27.764
19-07-01 20:48:16,26.488
19-07-01 21:48:16,25.319
19-07-01 22:48:16,24.158
19-07-01 23:48:16,23.484
19-07-02 00:48:16,23.100
19-07-02 01:48:16,22.621
19-07-02 02:48:16,22.142
19-07-02 03:48:16,21.855
19-07-02 04:48:16,21.378
19-07-02 05:48:16,21.091
19-07-02 06:48:16,21.473
19-07-02 07:48:16,22.717
19-07-02 08:48:16,24.351
19-07-02 09:48:16,27.272
19-07-02 10:48:16,31.268
19-07-02 11:48:16,34.585
19-07-02 12:48:16,38.046
19-07-02 13:48:16,40.645
19-07-02 14:48:16,42.164
19-07-02 15:48:16,41.341
19-07-02 16:48:16,40.761
19-07-02 17:48:16,37.824
19-07-02 18:48:16,34.585
19-07-02 19:48:16,32.291
19-07-02 20:48:16,30.760
19-07-02 21:48:16,29.552
19-07-02 22:48:16,28.456
19-07-02 23:48:16,27.370
19-07-03 00:48:16,26.488
19-07-03 01:48:16,25.708
19-07-03 02:48:16,25.028
19-07-03 03:48:16,24.351
19-07-03 04:48:16,23.966
19-07-03 05:48:16,23.773
19-07-03 06:48:16,23.677
19-07-03 07:48:16,24.641
19-07-03 08:48:16,26.585
19-07-03 09:48:16,30.255
19-07-03 10:48:16,34.903
19-07-03 11:48:16,38.602
19-07-03 12:48:16,41.575
19-07-03 13:48:16,43.966
