"Date Time, GMT-07:00","Temp, °C"
17-06-11 08:46:47,32.497
17-06-11 09:46:47,39.389
17-06-11 10:46:47,45.577
17-06-11 11:46:47,50.042
17-06-11 12:46:47,53.609
17-06-11 13:46:47,55.271
17-06-11 14:46:47,55.580
17-06-11 15:46:47,53.461
17-06-11 16:46:47,49.632
17-06-11 17:46:47,44.089
17-06-11 18:46:47,39.050
17-06-11 19:46:47,35.222
17-06-11 20:46:47,32.291
17-06-11 21:46:47,30.356
17-06-11 22:46:47,28.754
17-06-11 23:46:47,27.173
17-06-12 00:46:47,26.097
17-06-12 01:46:47,25.125
17-06-12 02:46:47,23.677
17-06-12 03:46:47,22.333
17-06-12 04:46:47,21.473
17-06-12 05:46:47,20.805
17-06-12 06:46:47,21.760
17-06-12 07:46:47,26.000
17-06-12 08:46:47,31.880
17-06-12 09:46:47,38.826
17-06-12 10:46:47,45.201
17-06-12 11:46:47,49.496
17-06-12 12:46:47,52.149
17-06-12 13:46:47,54.056
17-06-12 14:46:47,54.206
17-06-12 15:46:47,52.582
17-06-12 16:46:47,48.687
17-06-12 17:46:47,43.359
17-06-12 18:46:47,38.379
17-06-12 19:46:47,34.585
17-06-12 20:46:47,31.574
17-06-12 21:46:47,29.752
17-06-12 22:46:47,27.961
17-06-12 23:46:47,26.390
17-06-13 00:46:47,25.028
17-06-13 01:46:47,23.773
17-06-13 02:46:47,22.717
17-06-13 03:46:47,21.760
17-06-13 04:46:47,20.996
17-06-13 05:46:47,20.424
17-06-13 06:46:47,21.187
17-06-13 07:46:47,25.125
17-06-13 08:46:47,30.963
17-06-13 09:46:47,38.046
17-06-13 10:46:47,44.457
17-06-13 11:46:47,49.632
17-06-13 12:46:47,53.166
17-06-13 13:46:47,55.425
17-06-13 14:46:47,55.735
17-06-13 15:46:47,53.906
17-06-13 16:46:47,49.905
17-06-13 17:46:47,44.211
17-06-13 18:46:47,38.826
17-06-13 19:46:47,34.585
17-06-13 20:46:47,30.862
17-06-13 21:46:47,28.357
17-06-13 22:46:47,26.488
17-06-13 23:46:47,24.931
17-06-14 00:46:47,23.773
17-06-14 01:46:47,22.717
17-06-14 02:46:47,21.760
17-06-14 03:46:47,20.901
17-06-14 04:46:47,20.234
17-06-14 05:46:47,19.662
17-06-14 06:46:47,20.615
17-06-14 07:46:47,25.125
17-06-14 08:46:47,31.472
17-06-14 09:46:47,38.714
17-06-14 10:46:47,45.326
17-06-14 11:46:47,50.734
17-06-14 12:46:47,54.659
17-06-14 13:46:47,56.838
17-06-14 14:46:47,57.158
17-06-14 15:46:47,55.580
17-06-14 16:46:47,51.720
17-06-14 17:46:47,45.703
17-06-14 18:46:47,40.300
17-06-14 19:46:47,35.328
17-06-14 20:46:47,31.574
17-06-14 21:46:47,29.152
17-06-14 22:46:47,27.173
17-06-14 23:46:47,25.708
17-06-15 00:46:47,24.448
17-06-15 01:46:47,23.388
17-06-15 02:46:47,22.238
17-06-15 03:46:47,21.473
17-06-15 04:46:47,20.901
17-06-15 05:46:47,20.710
17-06-15 06:46:47,21.760
17-06-15 07:46:47,26.097
17-06-15 08:46:47,32.497
17-06-15 09:46:47,39.957
17-06-15 10:46:47,46.722
17-06-15 11:46:47,52.006
17-06-15 12:46:47,55.735
17-06-15 13:46:47,57.481
17-06-15 14:46:47,57.319
17-06-15 15:46:47,55.735
17-06-15 16:46:47,52.149
17-06-15 17:46:47,46.210
17-06-15 18:46:47,40.876
17-06-15 19:46:47,36.403
17-06-15 20:46:47,32.600
17-06-15 21:46:47,30.054
17-06-15 22:46:47,28.258
17-06-15 23:46:47,26.879
17-06-16 00:46:47,25.513
17-06-16 01:46:47,24.448
17-06-16 02:46:47,23.484
17-06-16 03:46:47,22.621
17-06-16 04:46:47,21.760
17-06-16 05:46:47,21.187
17-06-16 06:46:47,22.429
17-06-16 07:46:47,26.977
17-06-16 08:46:47,33.326
17-06-16 09:46:47,40.530
17-06-16 10:46:47,46.979
17-06-16 11:46:47,52.006
17-06-16 12:46:47,55.891
17-06-16 13:46:47,57.643
17-06-16 14:46:47,57.643
17-06-16 15:46:47,56.204
17-06-16 16:46:47,52.437
17-06-16 17:46:47,46.465
17-06-16 18:46:47,41.108
17-06-16 19:46:47,36.511
17-06-16 20:46:47,32.807
17-06-16 21:46:47,31.064
17-06-16 22:46:47,29.652
17-06-16 23:46:47,27.862
17-06-17 00:46:47,26.585
17-06-17 01:46:47,25.416
17-06-17 02:46:47,24.448
17-06-17 03:46:47,23.773
17-06-17 04:46:47,23.100
17-06-17 05:46:47,22.429
17-06-17 06:46:47,23.388
17-06-17 07:46:47,27.665
17-06-17 08:46:47,33.953
17-06-17 09:46:47,40.876
17-06-17 10:46:47,47.238
17-06-17 11:46:47,52.293
17-06-17 12:46:47,56.047
17-06-17 13:46:47,57.970
17-06-17 14:46:47,58.299
17-06-17 15:46:47,56.520
17-06-17 16:46:47,52.727
17-06-17 17:46:47,46.979
17-06-17 18:46:47,41.575
17-06-17 19:46:47,37.055
17-06-17 20:46:47,33.326
17-06-17 21:46:47,30.862
17-06-17 22:46:47,29.252
17-06-17 23:46:47,28.060
17-06-18 00:46:47,26.879
17-06-18 01:46:47,25.902
17-06-18 02:46:47,25.028
17-06-18 03:46:47,24.351
17-06-18 04:46:47,23.581
17-06-18 05:46:47,23.004
17-06-18 06:46:47,24.062
17-06-18 07:46:47,28.159
17-06-18 08:46:47,34.163
17-06-18 09:46:47,41.108
17-06-18 10:46:47,47.238
17-06-18 11:46:47,52.437
17-06-18 12:46:47,56.047
17-06-18 13:46:47,58.134
17-06-18 14:46:47,58.464
17-06-18 15:46:47,56.998
17-06-18 16:46:47,53.461
17-06-18 17:46:47,47.892
17-06-18 18:46:47,42.758
17-06-18 19:46:47,38.490
17-06-18 20:46:47,35.009
17-06-18 21:46:47,32.600
17-06-18 22:46:47,30.862
17-06-18 23:46:47,29.352
17-06-19 00:46:47,28.159
17-06-19 01:46:47,27.075
17-06-19 02:46:47,26.292
17-06-19 03:46:47,25.513
17-06-19 04:46:47,24.931
17-06-19 05:46:47,24.351
17-06-19 06:46:47,25.416
17-06-19 07:46:47,29.552
17-06-19 08:46:47,35.542
17-06-19 09:46:47,42.282
17-06-19 10:46:47,48.421
17-06-19 11:46:47,53.609
17-06-19 12:46:47,57.481
17-06-19 13:46:47,59.471
17-06-19 14:46:47,59.812
17-06-19 15:46:47,57.970
17-06-19 16:46:47,54.206
17-06-19 17:46:47,49.090
17-06-19 18:46:47,44.211
17-06-19 19:46:47,40.530
17-06-19 20:46:47,38.157
17-06-19 21:46:47,36.295
17-06-19 22:46:47,34.903
17-06-19 23:46:47,33.535
17-06-20 00:46:47,32.291
17-06-20 01:46:47,31.472
17-06-20 02:46:47,31.574
17-06-20 03:46:47,31.370
17-06-20 04:46:47,30.457
17-06-20 05:46:47,29.652
17-06-20 06:46:47,30.558
17-06-20 07:46:47,34.268
17-06-20 08:46:47,38.602
17-06-20 09:46:47,43.238
17-06-20 10:46:47,50.180
17-06-20 11:46:47,54.964
17-06-20 12:46:47,59.641
17-06-20 13:46:47,56.047
17-06-20 14:46:47,51.436
17-06-20 15:46:47,50.456
17-06-20 16:46:47,50.042
17-06-20 17:46:47,47.238
17-06-20 18:46:47,43.480
17-06-20 19:46:47,39.843
17-06-20 20:46:47,37.055
17-06-20 21:46:47,36.295
17-06-20 22:46:47,35.649
17-06-20 23:46:47,35.115
17-06-21 00:46:47,34.163
17-06-21 01:46:47,33.118
17-06-21 02:46:47,31.676
17-06-21 03:46:47,30.356
17-06-21 04:46:47,29.452
17-06-21 05:46:47,28.953
17-06-21 06:46:47,29.552
17-06-21 07:46:47,33.118
17-06-21 08:46:47,38.490
17-06-21 09:46:47,44.828
17-06-21 10:46:47,50.595
17-06-21 11:46:47,55.580
17-06-21 12:46:47,59.301
17-06-21 13:46:47,50.318
17-06-21 14:46:47,46.465
17-06-21 15:46:47,43.238
17-06-21 16:46:47,40.415
17-06-21 17:46:47,39.050
17-06-21 18:46:47,37.935
17-06-21 19:46:47,36.403
17-06-21 20:46:47,34.479
17-06-21 21:46:47,32.911
17-06-21 22:46:47,32.291
17-06-21 23:46:47,31.778
17-06-22 00:46:47,31.064
17-06-22 01:46:47,29.752
17-06-22 02:46:47,28.655
17-06-22 03:46:47,28.060
17-06-22 04:46:47,27.272
17-06-22 05:46:47,26.683
17-06-22 06:46:47,27.764
17-06-22 07:46:47,31.064
17-06-22 08:46:47,36.187
17-06-22 09:46:47,42.164
17-06-22 10:46:47,46.465
17-06-22 11:46:47,51.863
17-06-22 12:46:47,54.964
17-06-22 13:46:47,57.319
17-06-22 14:46:47,57.481
17-06-22 15:46:47,55.891
17-06-22 16:46:47,52.873
17-06-22 17:46:47,48.155
17-06-22 18:46:47,43.966
17-06-22 19:46:47,40.530
17-06-22 20:46:47,37.824
17-06-22 21:46:47,36.295
17-06-22 22:46:47,35.328
17-06-22 23:46:47,34.585
17-06-23 00:46:47,33.535
17-06-23 01:46:47,31.880
17-06-23 02:46:47,30.760
17-06-23 03:46:47,29.752
17-06-23 04:46:47,28.853
17-06-23 05:46:47,28.060
17-06-23 06:46:47,28.258
17-06-23 07:46:47,29.953
17-06-23 08:46:47,33.535
17-06-23 09:46:47,41.458
17-06-23 10:46:47,48.023
17-06-23 11:46:47,53.019
17-06-23 12:46:47,56.679
17-06-23 13:46:47,58.630
17-06-23 14:46:47,58.964
17-06-23 15:46:47,57.319
17-06-23 16:46:47,54.056
17-06-23 17:46:47,50.042
17-06-23 18:46:47,45.076
17-06-23 19:46:47,40.761
17-06-23 20:46:47,37.494
17-06-23 21:46:47,35.115
17-06-23 22:46:47,33.430
17-06-23 23:46:47,32.188
17-06-24 00:46:47,31.676
17-06-24 01:46:47,30.862
17-06-24 02:46:47,29.652
17-06-24 03:46:47,29.152
17-06-24 04:46:47,28.655
17-06-24 05:46:47,28.159
17-06-24 06:46:47,28.555
17-06-24 07:46:47,31.983
17-06-24 08:46:47,37.274
17-06-24 09:46:47,43.723
17-06-24 10:46:47,49.632
17-06-24 11:46:47,54.659
17-06-24 12:46:47,58.299
17-06-24 13:46:47,59.983
17-06-24 14:46:47,60.502
17-06-24 15:46:47,58.964
17-06-24 16:46:47,55.425
17-06-24 17:46:47,50.180
17-06-24 18:46:47,45.201
17-06-24 19:46:47,41.108
17-06-24 20:46:47,37.935
17-06-24 21:46:47,36.620
17-06-24 22:46:47,36.079
17-06-24 23:46:47,35.009
17-06-25 00:46:47,34.163
17-06-25 01:46:47,33.118
17-06-25 02:46:47,31.983
17-06-25 03:46:47,31.880
17-06-25 04:46:47,31.574
17-06-25 05:46:47,31.370
17-06-25 06:46:47,31.268
17-06-25 07:46:47,32.704
17-06-25 08:46:47,37.824
17-06-25 09:46:47,43.966
17-06-25 10:46:47,49.632
17-06-25 11:46:47,54.356
17-06-25 12:46:47,58.299
17-06-25 13:46:47,60.156
17-06-25 14:46:47,53.313
17-06-25 15:46:47,55.117
17-06-25 16:46:47,53.019
17-06-25 17:46:47,46.722
17-06-25 18:46:47,42.639
17-06-25 19:46:47,36.511
17-06-25 20:46:47,33.014
17-06-25 21:46:47,31.472
17-06-25 22:46:47,30.356
17-06-25 23:46:47,28.953
17-06-26 00:46:47,27.468
17-06-26 01:46:47,27.272
17-06-26 02:46:47,27.173
17-06-26 03:46:47,26.879
17-06-26 04:46:47,26.195
17-06-26 05:46:47,25.805
17-06-26 06:46:47,26.585
17-06-26 07:46:47,30.154
17-06-26 08:46:47,35.328
17-06-26 09:46:47,41.810
17-06-26 10:46:47,47.892
17-06-26 11:46:47,53.019
17-06-26 12:46:47,55.580
17-06-26 13:46:47,57.481
17-06-26 14:46:47,58.464
17-06-26 15:46:47,56.998
17-06-26 16:46:47,53.313
17-06-26 17:46:47,48.554
17-06-26 18:46:47,43.844
17-06-26 19:46:47,39.957
17-06-26 20:46:47,37.055
17-06-26 21:46:47,35.115
17-06-26 22:46:47,33.639
17-06-26 23:46:47,31.880
17-06-27 00:46:47,30.659
17-06-27 01:46:47,29.652
17-06-27 02:46:47,28.853
17-06-27 03:46:47,28.555
17-06-27 04:46:47,27.665
17-06-27 05:46:47,27.075
17-06-27 06:46:47,28.060
17-06-27 07:46:47,31.472
17-06-27 08:46:47,36.511
17-06-27 09:46:47,43.118
17-06-27 10:46:47,48.955
17-06-27 11:46:47,53.757
17-06-27 12:46:47,57.481
17-06-27 13:46:47,59.301
17-06-27 14:46:47,59.471
17-06-27 15:46:47,57.643
17-06-27 16:46:47,53.461
17-06-27 17:46:47,48.155
17-06-27 18:46:47,43.238
17-06-27 19:46:47,39.502
17-06-27 20:46:47,36.295
17-06-27 21:46:47,34.374
17-06-27 22:46:47,32.911
17-06-27 23:46:47,31.574
17-06-28 00:46:47,30.356
17-06-28 01:46:47,29.652
17-06-28 02:46:47,28.953
17-06-28 03:46:47,28.258
17-06-28 04:46:47,27.272
17-06-28 05:46:47,26.390
17-06-28 06:46:47,26.781
17-06-28 07:46:47,30.659
17-06-28 08:46:47,35.971
17-06-28 09:46:47,42.164
17-06-28 10:46:47,47.760
17-06-28 11:46:47,52.437
17-06-28 12:46:47,55.891
17-06-28 13:46:47,57.319
17-06-28 14:46:47,56.998
17-06-28 15:46:47,56.204
17-06-28 16:46:47,52.727
17-06-28 17:46:47,47.760
17-06-28 18:46:47,42.878
17-06-28 19:46:47,39.163
17-06-28 20:46:47,36.728
17-06-28 21:46:47,35.115
17-06-28 22:46:47,33.639
17-06-28 23:46:47,32.291
17-06-29 00:46:47,31.268
17-06-29 01:46:47,30.154
17-06-29 02:46:47,28.555
17-06-29 03:46:47,27.173
17-06-29 04:46:47,26.097
17-06-29 05:46:47,25.222
17-06-29 06:46:47,25.805
17-06-29 07:46:47,29.853
17-06-29 08:46:47,35.542
17-06-29 09:46:47,42.401
17-06-29 10:46:47,48.421
17-06-29 11:46:47,53.313
17-06-29 12:46:47,56.838
17-06-29 13:46:47,58.299
17-06-29 14:46:47,58.464
17-06-29 15:46:47,56.679
17-06-29 16:46:47,53.313
17-06-29 17:46:47,48.023
17-06-29 18:46:47,42.639
17-06-29 19:46:47,38.714
17-06-29 20:46:47,35.435
17-06-29 21:46:47,33.222
17-06-29 22:46:47,31.166
17-06-29 23:46:47,29.252
17-06-30 00:46:47,27.764
17-06-30 01:46:47,26.585
17-06-30 02:46:47,25.610
17-06-30 03:46:47,24.448
17-06-30 04:46:47,23.581
17-06-30 05:46:47,23.004
17-06-30 06:46:47,23.966
17-06-30 07:46:47,28.258
17-06-30 08:46:47,34.268
17-06-30 09:46:47,41.225
17-06-30 10:46:47,47.760
17-06-30 11:46:47,53.019
17-06-30 12:46:47,56.520
17-06-30 13:46:47,58.134
17-06-30 14:46:47,58.299
17-06-30 15:46:47,56.679
17-06-30 16:46:47,53.019
17-06-30 17:46:47,47.629
17-06-30 18:46:47,42.282
17-06-30 19:46:47,37.935
17-06-30 20:46:47,34.585
17-06-30 21:46:47,32.188
17-06-30 22:46:47,30.154
17-06-30 23:46:47,28.754
17-07-01 00:46:47,27.764
17-07-01 01:46:47,26.879
17-07-01 02:46:47,25.902
17-07-01 03:46:47,25.125
17-07-01 04:46:47,24.545
17-07-01 05:46:47,24.062
17-07-01 06:46:47,24.835
17-07-01 07:46:47,29.053
17-07-01 08:46:47,35.115
17-07-01 09:46:47,42.164
17-07-01 10:46:47,48.554
17-07-01 11:46:47,53.313
17-07-01 12:46:47,56.679
17-07-01 13:46:47,58.464
17-07-01 14:46:47,58.797
17-07-01 15:46:47,57.481
17-07-01 16:46:47,53.906
17-07-01 17:46:47,48.155
17-07-01 18:46:47,43.118
17-07-01 19:46:47,39.276
17-07-01 20:46:47,35.864
17-07-01 21:46:47,33.743
17-07-01 22:46:47,31.983
17-07-01 23:46:47,30.760
17-07-02 00:46:47,29.552
17-07-02 01:46:47,28.853
17-07-02 02:46:47,28.754
17-07-02 03:46:47,27.567
17-07-02 04:46:47,26.781
17-07-02 05:46:47,26.292
17-07-02 06:46:47,26.781
17-07-02 07:46:47,30.558
17-07-02 08:46:47,35.971
17-07-02 09:46:47,42.520
17-07-02 10:46:47,48.554
17-07-02 11:46:47,51.578
17-07-02 12:46:47,53.757
17-07-02 13:46:47,57.806
17-07-02 14:46:47,58.464
17-07-02 15:46:47,56.520
17-07-02 16:46:47,43.723
17-07-02 17:46:47,32.807
17-07-02 18:46:47,31.880
17-07-02 19:46:47,29.853
17-07-02 20:46:47,27.567
17-07-02 21:46:47,26.488
17-07-02 22:46:47,25.513
17-07-02 23:46:47,25.222
17-07-03 00:46:47,24.641
17-07-03 01:46:47,24.062
17-07-03 02:46:47,23.581
17-07-03 03:46:47,23.100
17-07-03 04:46:47,22.429
17-07-03 05:46:47,22.046
17-07-03 06:46:47,22.525
17-07-03 07:46:47,24.738
17-07-03 08:46:47,28.060
17-07-03 09:46:47,32.394
17-07-03 10:46:47,37.165
17-07-03 11:46:47,41.575
17-07-03 12:46:47,45.076
17-07-03 13:46:47,47.109
17-07-03 14:46:47,48.023
17-07-03 15:46:47,47.238
17-07-03 16:46:47,44.952
17-07-03 17:46:47,41.575
17-07-03 18:46:47,38.379
17-07-03 19:46:47,35.756
17-07-03 20:46:47,33.743
17-07-03 21:46:47,32.291
17-07-03 22:46:47,31.064
17-07-03 23:46:47,30.154
17-07-04 00:46:47,29.452
17-07-04 01:46:47,28.853
17-07-04 02:46:47,28.159
17-07-04 03:46:47,27.272
17-07-04 04:46:47,26.683
17-07-04 05:46:47,26.195
17-07-04 06:46:47,26.390
17-07-04 07:46:47,29.552
17-07-04 08:46:47,31.370
17-07-04 09:46:47,35.756
17-07-04 10:46:47,42.046
17-07-04 11:46:47,46.850
17-07-04 12:46:47,48.554
17-07-04 13:46:47,44.952
17-07-04 14:46:47,46.083
17-07-04 15:46:47,45.326
17-07-04 16:46:47,42.878
17-07-04 17:46:47,40.415
17-07-04 18:46:47,37.604
17-07-04 19:46:47,35.009
17-07-04 20:46:47,33.535
17-07-04 21:46:47,31.880
17-07-04 22:46:47,30.558
17-07-04 23:46:47,30.054
17-07-05 00:46:47,29.452
17-07-05 01:46:47,28.456
17-07-05 02:46:47,27.370
17-07-05 03:46:47,27.272
17-07-05 04:46:47,27.075
17-07-05 05:46:47,26.488
17-07-05 06:46:47,27.075
17-07-05 07:46:47,29.953
17-07-05 08:46:47,34.058
17-07-05 09:46:47,36.946
17-07-05 10:46:47,43.359
17-07-05 11:46:47,48.288
17-07-05 12:46:47,52.006
17-07-05 13:46:47,54.507
17-07-05 14:46:47,54.056
17-07-05 15:46:47,53.019
17-07-05 16:46:47,50.180
17-07-05 17:46:47,45.452
17-07-05 18:46:47,41.225
17-07-05 19:46:47,37.714
17-07-05 20:46:47,34.903
17-07-05 21:46:47,33.118
17-07-05 22:46:47,32.188
17-07-05 23:46:47,31.064
17-07-06 00:46:47,29.953
17-07-06 01:46:47,29.053
17-07-06 02:46:47,28.555
17-07-06 03:46:47,27.961
17-07-06 04:46:47,27.173
17-07-06 05:46:47,26.390
17-07-06 06:46:47,27.370
17-07-06 07:46:47,30.457
17-07-06 08:46:47,35.542
17-07-06 09:46:47,41.692
17-07-06 10:46:47,47.499
17-07-06 11:46:47,52.006
17-07-06 12:46:47,52.293
17-07-06 13:46:47,48.554
17-07-06 14:46:47,50.318
17-07-06 15:46:47,51.578
17-07-06 16:46:47,45.326
17-07-06 17:46:47,39.163
17-07-06 18:46:47,37.494
17-07-06 19:46:47,35.864
17-07-06 20:46:47,33.848
17-07-06 21:46:47,32.188
17-07-06 22:46:47,30.963
17-07-06 23:46:47,29.853
17-07-07 00:46:47,28.953
17-07-07 01:46:47,28.258
17-07-07 02:46:47,27.961
17-07-07 03:46:47,27.272
17-07-07 04:46:47,26.879
17-07-07 05:46:47,26.683
17-07-07 06:46:47,27.370
17-07-07 07:46:47,30.862
17-07-07 08:46:47,35.864
17-07-07 09:46:47,41.928
17-07-07 10:46:47,47.760
17-07-07 11:46:47,52.006
17-07-07 12:46:47,55.580
17-07-07 13:46:47,57.643
17-07-07 14:46:47,57.643
17-07-07 15:46:47,55.891
17-07-07 16:46:47,52.582
17-07-07 17:46:47,47.499
17-07-07 18:46:47,42.878
17-07-07 19:46:47,39.276
17-07-07 20:46:47,37.055
17-07-07 21:46:47,36.079
17-07-07 22:46:47,34.903
17-07-07 23:46:47,33.743
17-07-08 00:46:47,32.911
17-07-08 01:46:47,32.600
17-07-08 02:46:47,31.676
17-07-08 03:46:47,30.154
17-07-08 04:46:47,29.152
17-07-08 05:46:47,28.258
17-07-08 06:46:47,28.555
17-07-08 07:46:47,31.880
17-07-08 08:46:47,37.165
17-07-08 09:46:47,43.359
17-07-08 10:46:47,48.821
17-07-08 11:46:47,53.757
17-07-08 12:46:47,55.735
17-07-08 13:46:47,55.735
17-07-08 14:46:47,57.481
17-07-08 15:46:47,55.891
17-07-08 16:46:47,48.554
17-07-08 17:46:47,45.829
17-07-08 18:46:47,41.810
17-07-08 19:46:47,38.826
17-07-08 20:46:47,36.187
17-07-08 21:46:47,34.058
17-07-08 22:46:47,33.222
17-07-08 23:46:47,31.778
17-07-09 00:46:47,30.659
17-07-09 01:46:47,30.054
17-07-09 02:46:47,29.652
17-07-09 03:46:47,28.853
17-07-09 04:46:47,28.060
17-07-09 05:46:47,27.567
17-07-09 06:46:47,28.060
17-07-09 07:46:47,31.268
17-07-09 08:46:47,36.187
17-07-09 09:46:47,42.164
17-07-09 10:46:47,48.155
17-07-09 11:46:47,52.873
17-07-09 12:46:47,46.465
17-07-09 13:46:47,34.479
17-07-09 14:46:47,31.370
17-07-09 15:46:47,32.394
17-07-09 16:46:47,33.118
17-07-09 17:46:47,32.394
17-07-09 18:46:47,30.862
17-07-09 19:46:47,29.252
17-07-09 20:46:47,27.961
17-07-09 21:46:47,27.272
17-07-09 22:46:47,26.977
17-07-09 23:46:47,26.390
17-07-10 00:46:47,25.708
17-07-10 01:46:47,25.610
17-07-10 02:46:47,25.222
17-07-10 03:46:47,24.545
17-07-10 04:46:47,24.158
17-07-10 05:46:47,23.869
17-07-10 06:46:47,24.448
17-07-10 07:46:47,27.468
17-07-10 08:46:47,32.807
17-07-10 09:46:47,39.163
17-07-10 10:46:47,45.076
17-07-10 11:46:47,47.109
17-07-10 12:46:47,50.734
17-07-10 13:46:47,55.271
17-07-10 14:46:47,52.582
17-07-10 15:46:47,46.083
17-07-10 16:46:47,41.692
17-07-10 17:46:47,29.053
17-07-10 18:46:47,28.357
17-07-10 19:46:47,27.567
17-07-10 20:46:47,26.977
17-07-10 21:46:47,26.488
17-07-10 22:46:47,26.000
17-07-10 23:46:47,25.416
17-07-11 00:46:47,25.222
17-07-11 01:46:47,24.351
17-07-11 02:46:47,24.351
17-07-11 03:46:47,24.158
17-07-11 04:46:47,23.869
17-07-11 05:46:47,23.677
17-07-11 06:46:47,23.773
17-07-11 07:46:47,24.641
17-07-11 08:46:47,26.097
17-07-11 09:46:47,28.258
17-07-11 10:46:47,29.252
17-07-11 11:46:47,32.497
17-07-11 12:46:47,36.079
17-07-11 13:46:47,36.511
17-07-11 14:46:47,35.864
17-07-11 15:46:47,35.649
17-07-11 16:46:47,33.848
17-07-11 17:46:47,32.086
17-07-11 18:46:47,30.356
17-07-11 19:46:47,28.953
17-07-11 20:46:47,28.159
17-07-11 21:46:47,27.665
17-07-11 22:46:47,27.075
17-07-11 23:46:47,26.292
17-07-12 00:46:47,25.805
17-07-12 01:46:47,25.513
17-07-12 02:46:47,25.319
17-07-12 03:46:47,25.125
17-07-12 04:46:47,24.835
17-07-12 05:46:47,24.351
17-07-12 06:46:47,24.351
17-07-12 07:46:47,25.125
17-07-12 08:46:47,26.585
17-07-12 09:46:47,30.659
17-07-12 10:46:47,33.430
17-07-12 11:46:47,33.326
17-07-12 12:46:47,35.328
17-07-12 13:46:47,34.903
17-07-12 14:46:47,35.864
17-07-12 15:46:47,34.903
17-07-12 16:46:47,32.086
17-07-12 17:46:47,30.154
17-07-12 18:46:47,28.853
17-07-12 19:46:47,28.060
17-07-12 20:46:47,27.272
17-07-12 21:46:47,26.195
17-07-12 22:46:47,26.000
17-07-12 23:46:47,25.513
17-07-13 00:46:47,24.835
17-07-13 01:46:47,24.641
17-07-13 02:46:47,24.448
17-07-13 03:46:47,24.158
17-07-13 04:46:47,23.773
17-07-13 05:46:47,23.484
17-07-13 06:46:47,24.062
17-07-13 07:46:47,25.708
17-07-13 08:46:47,28.159
17-07-13 09:46:47,31.574
17-07-13 10:46:47,34.479
17-07-13 11:46:47,37.274
17-07-13 12:46:47,39.843
17-07-13 13:46:47,41.928
17-07-13 14:46:47,42.878
17-07-13 15:46:47,40.992
17-07-13 16:46:47,36.837
17-07-13 17:46:47,34.903
17-07-13 18:46:47,32.704
17-07-13 19:46:47,27.173
17-07-13 20:46:47,23.773
17-07-13 21:46:47,24.158
17-07-13 22:46:47,23.581
17-07-13 23:46:47,23.677
17-07-14 00:46:47,23.677
17-07-14 01:46:47,22.812
17-07-14 02:46:47,22.908
17-07-14 03:46:47,22.908
17-07-14 04:46:47,22.812
17-07-14 05:46:47,22.717
17-07-14 06:46:47,22.812
17-07-14 07:46:47,24.448
17-07-14 08:46:47,27.370
17-07-14 09:46:47,30.862
17-07-14 10:46:47,33.326
17-07-14 11:46:47,32.704
17-07-14 12:46:47,35.649
17-07-14 13:46:47,36.620
17-07-14 14:46:47,35.864
17-07-14 15:46:47,33.639
17-07-14 16:46:47,33.326
17-07-14 17:46:47,31.574
17-07-14 18:46:47,29.853
17-07-14 19:46:47,26.097
17-07-14 20:46:47,24.545
17-07-14 21:46:47,24.738
17-07-14 22:46:47,24.738
17-07-14 23:46:47,24.738
17-07-15 00:46:47,24.545
17-07-15 01:46:47,23.966
17-07-15 02:46:47,23.677
17-07-15 03:46:47,23.388
17-07-15 04:46:47,23.100
17-07-15 05:46:47,22.717
17-07-15 06:46:47,23.484
17-07-15 07:46:47,25.610
17-07-15 08:46:47,27.862
17-07-15 09:46:47,30.963
17-07-15 10:46:47,33.743
17-07-15 11:46:47,35.756
17-07-15 12:46:47,36.403
17-07-15 13:46:47,34.163
17-07-15 14:46:47,34.479
17-07-15 15:46:47,33.326
17-07-15 16:46:47,31.676
17-07-15 17:46:47,30.154
17-07-15 18:46:47,27.862
17-07-15 19:46:47,25.610
17-07-15 20:46:47,25.416
17-07-15 21:46:47,25.319
17-07-15 22:46:47,23.196
17-07-15 23:46:47,23.004
17-07-16 00:46:47,22.908
17-07-16 01:46:47,22.621
17-07-16 02:46:47,22.525
17-07-16 03:46:47,22.333
17-07-16 04:46:47,22.142
17-07-16 05:46:47,22.046
17-07-16 06:46:47,22.142
17-07-16 07:46:47,24.351
17-07-16 08:46:47,26.781
17-07-16 09:46:47,29.652
17-07-16 10:46:47,32.600
17-07-16 11:46:47,35.009
17-07-16 12:46:47,35.435
17-07-16 13:46:47,36.728
17-07-16 14:46:47,31.574
17-07-16 15:46:47,28.655
17-07-16 16:46:47,26.097
17-07-16 17:46:47,26.000
17-07-16 18:46:47,25.708
17-07-16 19:46:47,25.125
17-07-16 20:46:47,24.448
17-07-16 21:46:47,24.351
17-07-16 22:46:47,24.351
17-07-16 23:46:47,23.966
17-07-17 00:46:47,23.869
17-07-17 01:46:47,23.581
17-07-17 02:46:47,23.581
17-07-17 03:46:47,23.581
17-07-17 04:46:47,23.388
17-07-17 05:46:47,23.100
17-07-17 06:46:47,23.292
17-07-17 07:46:47,24.545
17-07-17 08:46:47,25.416
17-07-17 09:46:47,28.357
17-07-17 10:46:47,31.166
17-07-17 11:46:47,28.655
17-07-17 12:46:47,26.977
17-07-17 13:46:47,28.456
17-07-17 14:46:47,28.555
17-07-17 15:46:47,28.258
17-07-17 16:46:47,28.060
