"Date Time, GMT-07:00","Temp, °C"
19-05-28 04:53:19,18.521
19-05-28 05:53:19,17.950
19-05-28 06:53:19,17.855
19-05-28 07:53:19,19.567
19-05-28 08:53:19,22.333
19-05-28 09:53:19,25.416
19-05-28 10:53:19,28.754
19-05-28 11:53:19,31.880
19-05-28 12:53:19,34.374
19-05-28 13:53:19,35.542
19-05-28 14:53:19,36.511
19-05-28 15:53:19,36.403
19-05-28 16:53:19,35.222
19-05-28 17:53:19,32.600
19-05-28 18:53:19,30.457
19-05-28 19:53:19,28.159
19-05-28 20:53:19,26.195
19-05-28 21:53:19,24.641
19-05-28 22:53:19,23.388
19-05-28 23:53:19,22.238
19-05-29 00:53:19,21.378
19-05-29 01:53:19,20.710
19-05-29 02:53:19,19.948
19-05-29 03:53:19,19.377
19-05-29 04:53:19,18.901
19-05-29 05:53:19,18.426
19-05-29 06:53:19,18.331
19-05-29 07:53:19,20.138
19-05-29 08:53:19,23.004
19-05-29 09:53:19,26.292
19-05-29 10:53:19,29.652
19-05-29 11:53:19,32.807
19-05-29 12:53:19,35.435
19-05-29 13:53:19,37.384
19-05-29 14:53:19,38.602
19-05-29 15:53:19,38.714
19-05-29 16:53:19,37.935
19-05-29 17:53:19,35.971
19-05-29 18:53:19,33.326
19-05-29 19:53:19,30.356
19-05-29 20:53:19,27.961
19-05-29 21:53:19,26.292
19-05-29 22:53:19,25.028
19-05-29 23:53:19,23.869
19-05-30 00:53:19,23.004
19-05-30 01:53:19,22.142
19-05-30 02:53:19,21.378
19-05-30 03:53:19,20.805
19-05-30 04:53:19,20.234
19-05-30 05:53:19,19.662
19-05-30 06:53:19,19.567
19-05-30 07:53:19,21.282
19-05-30 08:53:19,24.255
19-05-30 09:53:19,27.665
19-05-30 10:53:19,31.064
19-05-30 11:53:19,34.268
19-05-30 12:53:19,36.837
19-05-30 13:53:19,38.826
19-05-30 14:53:19,39.957
19-05-30 15:53:19,40.185
19-05-30 16:53:19,39.389
19-05-30 17:53:19,37.494
19-05-30 18:53:19,34.903
19-05-30 19:53:19,31.983
19-05-30 20:53:19,29.853
19-05-30 21:53:19,28.060
19-05-30 22:53:19,26.683
19-05-30 23:53:19,25.513
19-05-31 00:53:19,24.448
19-05-31 01:53:19,23.581
19-05-31 02:53:19,22.908
19-05-31 03:53:19,22.046
19-05-31 04:53:19,21.378
19-05-31 05:53:19,20.901
19-05-31 06:53:19,20.805
19-05-31 07:53:19,22.525
19-05-31 08:53:19,25.416
19-05-31 09:53:19,28.853
19-05-31 10:53:19,32.394
19-05-31 11:53:19,35.542
19-05-31 12:53:19,38.157
19-05-31 13:53:19,40.185
19-05-31 14:53:19,41.225
19-05-31 15:53:19,41.341
19-05-31 16:53:19,40.300
19-05-31 17:53:19,38.379
19-05-31 18:53:19,35.649
19-05-31 19:53:19,32.704
19-05-31 20:53:19,30.356
19-05-31 21:53:19,28.754
19-05-31 22:53:19,27.468
19-05-31 23:53:19,26.488
19-06-01 00:53:19,25.416
19-06-01 01:53:19,24.351
19-06-01 02:53:19,23.581
19-06-01 03:53:19,22.812
19-06-01 04:53:19,22.238
19-06-01 05:53:19,21.664
19-06-01 06:53:19,21.664
19-06-01 07:53:19,23.484
19-06-01 08:53:19,26.292
19-06-01 09:53:19,29.552
19-06-01 10:53:19,33.014
19-06-01 11:53:19,35.971
19-06-01 12:53:19,38.714
19-06-01 13:53:19,40.761
19-06-01 14:53:19,42.046
19-06-01 15:53:19,42.046
19-06-01 16:53:19,41.108
19-06-01 17:53:19,39.276
19-06-01 18:53:19,36.511
19-06-01 19:53:19,33.743
19-06-01 20:53:19,31.574
19-06-01 21:53:19,30.054
19-06-01 22:53:19,28.754
19-06-01 23:53:19,27.468
19-06-02 00:53:19,26.292
19-06-02 01:53:19,25.416
19-06-02 02:53:19,24.545
19-06-02 03:53:19,23.773
19-06-02 04:53:19,23.100
19-06-02 05:53:19,22.621
19-06-02 06:53:19,22.525
19-06-02 07:53:19,23.966
19-06-02 08:53:19,26.781
19-06-02 09:53:19,30.054
19-06-02 10:53:19,33.326
19-06-02 11:53:19,36.511
19-06-02 12:53:19,39.050
19-06-02 13:53:19,41.225
19-06-02 14:53:19,41.810
19-06-02 15:53:19,42.046
19-06-02 16:53:19,40.992
19-06-02 17:53:19,39.276
19-06-02 18:53:19,36.511
19-06-02 19:53:19,33.639
19-06-02 20:53:19,31.166
19-06-02 21:53:19,29.352
19-06-02 22:53:19,28.060
19-06-02 23:53:19,26.977
19-06-03 00:53:19,25.902
19-06-03 01:53:19,25.028
19-06-03 02:53:19,24.255
19-06-03 03:53:19,23.581
19-06-03 04:53:19,23.004
19-06-03 05:53:19,22.429
19-06-03 06:53:19,22.333
19-06-03 07:53:19,23.966
19-06-03 08:53:19,26.781
19-06-03 09:53:19,30.054
19-06-03 10:53:19,33.535
19-06-03 11:53:19,36.728
19-06-03 12:53:19,39.389
19-06-03 13:53:19,41.458
19-06-03 14:53:19,42.639
19-06-03 15:53:19,42.520
19-06-03 16:53:19,41.341
19-06-03 17:53:19,39.389
19-06-03 18:53:19,36.620
19-06-03 19:53:19,33.743
19-06-03 20:53:19,31.370
19-06-03 21:53:19,29.552
19-06-03 22:53:19,27.961
19-06-03 23:53:19,26.781
19-06-04 00:53:19,25.708
19-06-04 01:53:19,24.835
19-06-04 02:53:19,23.966
19-06-04 03:53:19,23.292
19-06-04 04:53:19,22.717
19-06-04 05:53:19,22.238
19-06-04 06:53:19,22.238
19-06-04 07:53:19,23.966
19-06-04 08:53:19,26.879
19-06-04 09:53:19,30.154
19-06-04 10:53:19,33.639
19-06-04 11:53:19,36.728
19-06-04 12:53:19,39.502
19-06-04 13:53:19,41.341
19-06-04 14:53:19,42.401
19-06-04 15:53:19,42.282
19-06-04 16:53:19,41.341
19-06-04 17:53:19,39.163
19-06-04 18:53:19,36.511
19-06-04 19:53:19,33.639
19-06-04 20:53:19,31.370
19-06-04 21:53:19,29.652
19-06-04 22:53:19,28.357
19-06-04 23:53:19,27.272
19-06-05 00:53:19,26.195
19-06-05 01:53:19,25.319
19-06-05 02:53:19,24.545
19-06-05 03:53:19,23.869
19-06-05 04:53:19,23.196
19-06-05 05:53:19,22.621
19-06-05 06:53:19,22.621
19-06-05 07:53:19,24.255
19-06-05 08:53:19,27.173
19-06-05 09:53:19,30.558
19-06-05 10:53:19,33.953
19-06-05 11:53:19,37.274
19-06-05 12:53:19,40.071
19-06-05 13:53:19,42.046
19-06-05 14:53:19,43.118
19-06-05 15:53:19,43.359
19-06-05 16:53:19,42.520
19-06-05 17:53:19,40.645
19-06-05 18:53:19,37.935
19-06-05 19:53:19,34.796
19-06-05 20:53:19,32.291
19-06-05 21:53:19,30.457
19-06-05 22:53:19,29.152
19-06-05 23:53:19,27.862
19-06-06 00:53:19,26.879
19-06-06 01:53:19,26.000
19-06-06 02:53:19,25.222
19-06-06 03:53:19,24.448
19-06-06 04:53:19,23.869
19-06-06 05:53:19,23.388
19-06-06 06:53:19,23.292
19-06-06 07:53:19,25.125
19-06-06 08:53:19,27.961
19-06-06 09:53:19,31.268
19-06-06 10:53:19,34.796
19-06-06 11:53:19,37.935
19-06-06 12:53:19,40.645
19-06-06 13:53:19,42.758
19-06-06 14:53:19,44.211
19-06-06 15:53:19,42.282
19-06-06 16:53:19,39.163
19-06-06 17:53:19,37.274
19-06-06 18:53:19,35.864
19-06-06 19:53:19,33.953
19-06-06 20:53:19,32.291
19-06-06 21:53:19,30.963
19-06-06 22:53:19,29.853
19-06-06 23:53:19,28.853
19-06-07 00:53:19,27.764
19-06-07 01:53:19,26.879
19-06-07 02:53:19,26.097
19-06-07 03:53:19,25.416
19-06-07 04:53:19,24.738
19-06-07 05:53:19,24.062
19-06-07 06:53:19,23.869
19-06-07 07:53:19,25.513
19-06-07 08:53:19,28.357
19-06-07 09:53:19,31.778
19-06-07 10:53:19,35.115
19-06-07 11:53:19,38.379
19-06-07 12:53:19,40.645
19-06-07 13:53:19,42.282
19-06-07 14:53:19,42.878
19-06-07 15:53:19,42.998
19-06-07 16:53:19,42.164
19-06-07 17:53:19,39.957
19-06-07 18:53:19,37.384
19-06-07 19:53:19,35.115
19-06-07 20:53:19,33.014
19-06-07 21:53:19,31.166
19-06-07 22:53:19,29.752
19-06-07 23:53:19,28.555
19-06-08 00:53:19,27.370
19-06-08 01:53:19,26.292
19-06-08 02:53:19,25.222
19-06-08 03:53:19,24.255
19-06-08 04:53:19,23.484
19-06-08 05:53:19,22.812
19-06-08 06:53:19,22.621
19-06-08 07:53:19,24.545
19-06-08 08:53:19,27.665
19-06-08 09:53:19,31.064
19-06-08 10:53:19,34.585
19-06-08 11:53:19,37.824
19-06-08 12:53:19,40.415
19-06-08 13:53:19,42.520
19-06-08 14:53:19,43.723
19-06-08 15:53:19,43.966
19-06-08 16:53:19,42.998
19-06-08 17:53:19,41.225
19-06-08 18:53:19,38.490
19-06-08 19:53:19,35.542
19-06-08 20:53:19,33.118
19-06-08 21:53:19,31.268
19-06-08 22:53:19,29.752
19-06-08 23:53:19,28.456
19-06-09 00:53:19,27.370
19-06-09 01:53:19,26.390
19-06-09 02:53:19,25.513
19-06-09 03:53:19,24.641
19-06-09 04:53:19,23.966
19-06-09 05:53:19,23.388
19-06-09 06:53:19,23.292
19-06-09 07:53:19,25.125
19-06-09 08:53:19,28.357
19-06-09 09:53:19,31.880
19-06-09 10:53:19,35.542
19-06-09 11:53:19,38.938
19-06-09 12:53:19,41.575
19-06-09 13:53:19,43.359
19-06-09 14:53:19,42.164
19-06-09 15:53:19,41.810
19-06-09 16:53:19,41.692
19-06-09 17:53:19,39.389
19-06-09 18:53:19,37.714
19-06-09 19:53:19,35.222
19-06-09 20:53:19,33.014
19-06-09 21:53:19,31.574
19-06-09 22:53:19,30.558
19-06-09 23:53:19,29.853
19-06-10 00:53:19,29.053
19-06-10 01:53:19,28.456
19-06-10 02:53:19,27.961
19-06-10 03:53:19,27.567
19-06-10 04:53:19,27.370
19-06-10 05:53:19,27.075
19-06-10 06:53:19,27.075
19-06-10 07:53:19,27.468
19-06-10 08:53:19,28.655
19-06-10 09:53:19,30.963
19-06-10 10:53:19,35.328
19-06-10 11:53:19,38.938
19-06-10 12:53:19,41.458
19-06-10 13:53:19,42.758
19-06-10 14:53:19,43.844
19-06-10 15:53:19,43.723
19-06-10 16:53:19,41.575
19-06-10 17:53:19,39.389
19-06-10 18:53:19,37.494
19-06-10 19:53:19,35.542
19-06-10 20:53:19,33.953
19-06-10 21:53:19,32.497
19-06-10 22:53:19,31.268
19-06-10 23:53:19,30.356
19-06-11 00:53:19,29.452
19-06-11 01:53:19,28.555
19-06-11 02:53:19,27.665
19-06-11 03:53:19,26.879
19-06-11 04:53:19,26.292
19-06-11 05:53:19,25.708
19-06-11 06:53:19,25.513
19-06-11 07:53:19,27.173
19-06-11 08:53:19,30.154
19-06-11 09:53:19,33.535
19-06-11 10:53:19,37.055
19-06-11 11:53:19,40.415
19-06-11 12:53:19,43.118
19-06-11 13:53:19,44.580
19-06-11 14:53:19,46.083
19-06-11 15:53:19,46.337
19-06-11 16:53:19,44.952
19-06-11 17:53:19,43.118
19-06-11 18:53:19,40.645
19-06-11 19:53:19,37.604
19-06-11 20:53:19,35.115
19-06-11 21:53:19,33.222
19-06-11 22:53:19,31.676
19-06-11 23:53:19,30.457
19-06-12 00:53:19,29.352
19-06-12 01:53:19,28.456
19-06-12 02:53:19,27.567
19-06-12 03:53:19,26.879
19-06-12 04:53:19,26.195
19-06-12 05:53:19,25.610
19-06-12 06:53:19,25.513
19-06-12 07:53:19,27.272
19-06-12 08:53:19,30.356
19-06-12 09:53:19,33.953
19-06-12 10:53:19,36.403
19-06-12 11:53:19,39.502
19-06-12 12:53:19,41.575
19-06-12 13:53:19,42.520
19-06-12 14:53:19,43.238
19-06-12 15:53:19,44.089
19-06-12 16:53:19,43.601
19-06-12 17:53:19,42.639
19-06-12 18:53:19,40.300
19-06-12 19:53:19,37.384
19-06-12 20:53:19,34.691
19-06-12 21:53:19,33.014
19-06-12 22:53:19,31.676
19-06-12 23:53:19,30.558
19-06-13 00:53:19,29.452
19-06-13 01:53:19,28.655
19-06-13 02:53:19,27.862
19-06-13 03:53:19,27.173
19-06-13 04:53:19,26.488
19-06-13 05:53:19,26.097
19-06-13 06:53:19,26.000
19-06-13 07:53:19,27.665
19-06-13 08:53:19,30.760
19-06-13 09:53:19,34.268
19-06-13 10:53:19,37.824
19-06-13 11:53:19,41.108
19-06-13 12:53:19,43.601
19-06-13 13:53:19,45.076
19-06-13 14:53:19,46.465
19-06-13 15:53:19,46.850
19-06-13 16:53:19,45.829
19-06-13 17:53:19,43.966
19-06-13 18:53:19,40.992
19-06-13 19:53:19,38.046
19-06-13 20:53:19,35.756
19-06-13 21:53:19,33.953
19-06-13 22:53:19,32.394
19-06-13 23:53:19,30.760
19-06-14 00:53:19,29.452
19-06-14 01:53:19,28.456
19-06-14 02:53:19,27.665
19-06-14 03:53:19,27.567
19-06-14 04:53:19,27.272
19-06-14 05:53:19,26.879
19-06-14 06:53:19,26.879
19-06-14 07:53:19,28.456
19-06-14 08:53:19,31.268
19-06-14 09:53:19,34.479
19-06-14 10:53:19,37.494
19-06-14 11:53:19,40.415
19-06-14 12:53:19,42.878
19-06-14 13:53:19,44.828
19-06-14 14:53:19,45.829
19-06-14 15:53:19,45.956
19-06-14 16:53:19,45.076
19-06-14 17:53:19,43.359
19-06-14 18:53:19,40.645
19-06-14 19:53:19,37.494
19-06-14 20:53:19,35.009
19-06-14 21:53:19,32.911
19-06-14 22:53:19,31.166
19-06-14 23:53:19,29.752
19-06-15 00:53:19,28.853
19-06-15 01:53:19,28.060
19-06-15 02:53:19,27.075
19-06-15 03:53:19,26.097
19-06-15 04:53:19,25.319
19-06-15 05:53:19,24.545
19-06-15 06:53:19,24.351
19-06-15 07:53:19,26.195
19-06-15 08:53:19,29.352
19-06-15 09:53:19,32.911
19-06-15 10:53:19,36.403
19-06-15 11:53:19,39.615
19-06-15 12:53:19,42.282
19-06-15 13:53:19,44.334
19-06-15 14:53:19,45.703
19-06-15 15:53:19,45.956
19-06-15 16:53:19,45.076
19-06-15 17:53:19,43.238
19-06-15 18:53:19,40.530
19-06-15 19:53:19,37.494
19-06-15 20:53:19,35.009
19-06-15 21:53:19,33.222
19-06-15 22:53:19,31.983
19-06-15 23:53:19,30.659
19-06-16 00:53:19,29.452
19-06-16 01:53:19,28.456
19-06-16 02:53:19,27.567
19-06-16 03:53:19,26.781
19-06-16 04:53:19,26.000
19-06-16 05:53:19,25.416
19-06-16 06:53:19,25.319
19-06-16 07:53:19,27.075
19-06-16 08:53:19,30.054
19-06-16 09:53:19,33.430
19-06-16 10:53:19,36.946
19-06-16 11:53:19,40.300
19-06-16 12:53:19,43.118
19-06-16 13:53:19,45.076
19-06-16 14:53:19,46.337
19-06-16 15:53:19,46.337
19-06-16 16:53:19,45.452
19-06-16 17:53:19,43.480
19-06-16 18:53:19,40.645
19-06-16 19:53:19,37.604
19-06-16 20:53:19,35.115
19-06-16 21:53:19,33.430
19-06-16 22:53:19,32.188
19-06-16 23:53:19,30.862
19-06-17 00:53:19,29.853
19-06-17 01:53:19,28.754
19-06-17 02:53:19,27.862
19-06-17 03:53:19,27.075
19-06-17 04:53:19,26.488
19-06-17 05:53:19,26.000
19-06-17 06:53:19,26.195
19-06-17 07:53:19,27.468
19-06-17 08:53:19,30.356
19-06-17 09:53:19,33.848
19-06-17 10:53:19,37.384
19-06-17 11:53:19,40.645
19-06-17 12:53:19,43.118
19-06-17 13:53:19,45.076
19-06-17 14:53:19,46.083
19-06-17 15:53:19,46.210
19-06-17 16:53:19,45.452
19-06-17 17:53:19,43.723
19-06-17 18:53:19,41.108
19-06-17 19:53:19,37.935
19-06-17 20:53:19,35.435
19-06-17 21:53:19,33.430
19-06-17 22:53:19,31.983
19-06-17 23:53:19,30.659
19-06-18 00:53:19,29.452
19-06-18 01:53:19,28.456
19-06-18 02:53:19,27.665
19-06-18 03:53:19,26.879
19-06-18 04:53:19,26.195
19-06-18 05:53:19,25.513
19-06-18 06:53:19,25.319
19-06-18 07:53:19,26.977
19-06-18 08:53:19,29.853
19-06-18 09:53:19,33.326
19-06-18 10:53:19,36.946
19-06-18 11:53:19,40.300
19-06-18 12:53:19,43.118
19-06-18 13:53:19,44.952
19-06-18 14:53:19,45.956
19-06-18 15:53:19,46.083
19-06-18 16:53:19,45.452
19-06-18 17:53:19,43.601
19-06-18 18:53:19,40.761
19-06-18 19:53:19,37.494
19-06-18 20:53:19,34.903
19-06-18 21:53:19,32.704
19-06-18 22:53:19,31.166
19-06-18 23:53:19,29.853
19-06-19 00:53:19,28.655
19-06-19 01:53:19,27.567
19-06-19 02:53:19,26.683
19-06-19 03:53:19,25.902
19-06-19 04:53:19,25.222
19-06-19 05:53:19,24.641
19-06-19 06:53:19,24.641
19-06-19 07:53:19,26.390
19-06-19 08:53:19,29.452
19-06-19 09:53:19,33.014
19-06-19 10:53:19,36.620
19-06-19 11:53:19,40.071
19-06-19 12:53:19,42.639
19-06-19 13:53:19,44.704
19-06-19 14:53:19,46.083
19-06-19 15:53:19,46.337
19-06-19 16:53:19,45.452
19-06-19 17:53:19,43.601
19-06-19 18:53:19,40.876
19-06-19 19:53:19,37.714
19-06-19 20:53:19,35.009
19-06-19 21:53:19,33.118
19-06-19 22:53:19,31.778
19-06-19 23:53:19,30.255
19-06-20 00:53:19,28.953
19-06-20 01:53:19,27.961
19-06-20 02:53:19,26.977
19-06-20 03:53:19,26.097
19-06-20 04:53:19,25.416
19-06-20 05:53:19,24.738
19-06-20 06:53:19,24.545
19-06-20 07:53:19,26.390
19-06-20 08:53:19,29.452
19-06-20 09:53:19,33.014
19-06-20 10:53:19,36.728
19-06-20 11:53:19,39.729
19-06-20 12:53:19,42.520
19-06-20 13:53:19,44.580
19-06-20 14:53:19,46.083
19-06-20 15:53:19,46.465
19-06-20 16:53:19,45.703
19-06-20 17:53:19,43.844
19-06-20 18:53:19,41.108
19-06-20 19:53:19,37.935
19-06-20 20:53:19,35.435
19-06-20 21:53:19,33.326
19-06-20 22:53:19,31.370
19-06-20 23:53:19,29.853
19-06-21 00:53:19,28.655
19-06-21 01:53:19,27.272
19-06-21 02:53:19,26.195
19-06-21 03:53:19,25.319
19-06-21 04:53:19,25.028
19-06-21 05:53:19,25.028
19-06-21 06:53:19,25.222
19-06-21 07:53:19,26.879
19-06-21 08:53:19,29.752
19-06-21 09:53:19,33.222
19-06-21 10:53:19,36.620
19-06-21 11:53:19,39.729
19-06-21 12:53:19,42.520
19-06-21 13:53:19,44.704
19-06-21 14:53:19,45.956
19-06-21 15:53:19,46.210
19-06-21 16:53:19,45.326
19-06-21 17:53:19,43.359
19-06-21 18:53:19,40.645
19-06-21 19:53:19,37.494
19-06-21 20:53:19,35.009
19-06-21 21:53:19,33.326
19-06-21 22:53:19,31.880
19-06-21 23:53:19,30.558
19-06-22 00:53:19,29.352
19-06-22 01:53:19,28.456
19-06-22 02:53:19,27.764
19-06-22 03:53:19,27.173
19-06-22 04:53:19,26.488
19-06-22 05:53:19,25.513
19-06-22 06:53:19,25.222
19-06-22 07:53:19,26.879
19-06-22 08:53:19,29.853
19-06-22 09:53:19,33.326
19-06-22 10:53:19,36.728
19-06-22 11:53:19,39.957
19-06-22 12:53:19,42.401
19-06-22 13:53:19,44.211
19-06-22 14:53:19,44.704
19-06-22 15:53:19,45.076
19-06-22 16:53:19,44.580
19-06-22 17:53:19,42.758
19-06-22 18:53:19,39.843
19-06-22 19:53:19,36.946
19-06-22 20:53:19,34.691
19-06-22 21:53:19,32.911
19-06-22 22:53:19,31.370
19-06-22 23:53:19,29.953
19-06-23 00:53:19,28.754
19-06-23 01:53:19,27.764
19-06-23 02:53:19,26.879
19-06-23 03:53:19,26.097
19-06-23 04:53:19,25.319
19-06-23 05:53:19,24.545
19-06-23 06:53:19,24.351
19-06-23 07:53:19,26.097
19-06-23 08:53:19,29.053
19-06-23 09:53:19,32.497
19-06-23 10:53:19,36.079
19-06-23 11:53:19,39.389
19-06-23 12:53:19,42.046
19-06-23 13:53:19,44.211
19-06-23 14:53:19,45.577
19-06-23 15:53:19,45.956
19-06-23 16:53:19,45.201
19-06-23 17:53:19,43.480
19-06-23 18:53:19,40.761
19-06-23 19:53:19,37.494
19-06-23 20:53:19,34.585
19-06-23 21:53:19,32.497
19-06-23 22:53:19,30.963
19-06-23 23:53:19,29.752
19-06-24 00:53:19,28.655
19-06-24 01:53:19,27.665
19-06-24 02:53:19,26.683
19-06-24 03:53:19,25.902
19-06-24 04:53:19,25.319
19-06-24 05:53:19,24.835
19-06-24 06:53:19,24.835
19-06-24 07:53:19,26.585
19-06-24 08:53:19,29.652
19-06-24 09:53:19,33.118
19-06-24 10:53:19,36.728
19-06-24 11:53:19,40.071
19-06-24 12:53:19,43.118
19-06-24 13:53:19,45.326
19-06-24 14:53:19,46.593
19-06-24 15:53:19,46.722
19-06-24 16:53:19,45.956
19-06-24 17:53:19,44.211
19-06-24 18:53:19,41.458
19-06-24 19:53:19,38.268
19-06-24 20:53:19,35.542
19-06-24 21:53:19,33.535
19-06-24 22:53:19,32.086
19-06-24 23:53:19,30.659
19-06-25 00:53:19,29.452
19-06-25 01:53:19,28.357
19-06-25 02:53:19,27.468
19-06-25 03:53:19,26.781
19-06-25 04:53:19,26.000
19-06-25 05:53:19,25.319
19-06-25 06:53:19,25.125
19-06-25 07:53:19,26.879
19-06-25 08:53:19,29.953
19-06-25 09:53:19,33.430
19-06-25 10:53:19,37.165
19-06-25 11:53:19,40.645
19-06-25 12:53:19,43.601
19-06-25 13:53:19,45.829
19-06-25 14:53:19,46.722
19-06-25 15:53:19,47.109
19-06-25 16:53:19,46.210
19-06-25 17:53:19,44.211
19-06-25 18:53:19,41.575
19-06-25 19:53:19,38.490
19-06-25 20:53:19,36.079
19-06-25 21:53:19,34.163
19-06-25 22:53:19,32.497
19-06-25 23:53:19,30.963
19-06-26 00:53:19,29.752
19-06-26 01:53:19,28.754
19-06-26 02:53:19,27.862
19-06-26 03:53:19,27.075
19-06-26 04:53:19,26.390
19-06-26 05:53:19,25.805
19-06-26 06:53:19,25.610
19-06-26 07:53:19,27.272
19-06-26 08:53:19,30.054
19-06-26 09:53:19,33.430
19-06-26 10:53:19,36.728
19-06-26 11:53:19,39.957
19-06-26 12:53:19,42.758
19-06-26 13:53:19,44.457
19-06-26 14:53:19,45.829
19-06-26 15:53:19,46.210
19-06-26 16:53:19,45.452
19-06-26 17:53:19,43.844
19-06-26 18:53:19,41.341
19-06-26 19:53:19,38.490
19-06-26 20:53:19,36.079
19-06-26 21:53:19,34.163
19-06-26 22:53:19,32.600
19-06-26 23:53:19,31.370
19-06-27 00:53:19,30.154
19-06-27 01:53:19,29.152
19-06-27 02:53:19,28.258
19-06-27 03:53:19,27.567
19-06-27 04:53:19,26.879
19-06-27 05:53:19,26.390
19-06-27 06:53:19,26.292
19-06-27 07:53:19,27.764
19-06-27 08:53:19,30.558
19-06-27 09:53:19,33.953
19-06-27 10:53:19,37.604
19-06-27 11:53:19,40.992
19-06-27 12:53:19,43.966
19-06-27 13:53:19,45.956
19-06-27 14:53:19,46.850
19-06-27 15:53:19,46.979
19-06-27 16:53:19,46.465
19-06-27 17:53:19,44.580
19-06-27 18:53:19,42.164
19-06-27 19:53:19,39.389
19-06-27 20:53:19,36.946
19-06-27 21:53:19,35.222
19-06-27 22:53:19,33.848
19-06-27 23:53:19,32.911
19-06-28 00:53:19,31.983
19-06-28 01:53:19,30.862
19-06-28 02:53:19,29.953
19-06-28 03:53:19,29.152
19-06-28 04:53:19,28.357
19-06-28 05:53:19,28.159
19-06-28 06:53:19,28.159
19-06-28 07:53:19,28.456
19-06-28 08:53:19,30.154
19-06-28 09:53:19,31.370
19-06-28 10:53:19,35.435
19-06-28 11:53:19,38.268
19-06-28 12:53:19,41.341
19-06-28 13:53:19,43.723
19-06-28 14:53:19,42.401
19-06-28 15:53:19,37.714
19-06-28 16:53:19,35.756
19-06-28 17:53:19,36.403
19-06-28 18:53:19,35.756
19-06-28 19:53:19,33.743
19-06-28 20:53:19,32.188
19-06-28 21:53:19,31.268
19-06-28 22:53:19,30.659
19-06-28 23:53:19,29.652
19-06-29 00:53:19,28.754
19-06-29 01:53:19,28.060
19-06-29 02:53:19,27.567
19-06-29 03:53:19,27.075
19-06-29 04:53:19,26.781
19-06-29 05:53:19,26.488
19-06-29 06:53:19,26.585
19-06-29 07:53:19,26.977
19-06-29 08:53:19,29.953
19-06-29 09:53:19,33.743
19-06-29 10:53:19,37.494
19-06-29 11:53:19,39.729
19-06-29 12:53:19,39.163
19-06-29 13:53:19,36.295
19-06-29 14:53:19,37.165
19-06-29 15:53:19,39.276
19-06-29 16:53:19,38.157
19-06-29 17:53:19,37.494
19-06-29 18:53:19,36.620
19-06-29 19:53:19,34.903
19-06-29 20:53:19,33.430
19-06-29 21:53:19,32.497
19-06-29 22:53:19,31.268
19-06-29 23:53:19,30.760
19-06-30 00:53:19,30.255
19-06-30 01:53:19,29.953
19-06-30 02:53:19,29.552
19-06-30 03:53:19,29.152
19-06-30 04:53:19,28.754
19-06-30 05:53:19,28.357
19-06-30 06:53:19,28.060
19-06-30 07:53:19,28.159
19-06-30 08:53:19,28.357
19-06-30 09:53:19,31.676
19-06-30 10:53:19,34.585
19-06-30 11:53:19,38.490
19-06-30 12:53:19,40.415
19-06-30 13:53:19,38.602
19-06-30 14:53:19,37.494
19-06-30 15:53:19,34.163
19-06-30 16:53:19,29.053
19-06-30 17:53:19,28.159
19-06-30 18:53:19,28.159
19-06-30 19:53:19,27.567
19-06-30 20:53:19,26.781
19-06-30 21:53:19,26.000
19-06-30 22:53:19,25.222
19-06-30 23:53:19,24.545
19-07-01 00:53:19,23.966
19-07-01 01:53:19,23.484
19-07-01 02:53:19,23.004
19-07-01 03:53:19,22.525
19-07-01 04:53:19,22.238
19-07-01 05:53:19,21.855
19-07-01 06:53:19,21.951
19-07-01 07:53:19,23.677
19-07-01 08:53:19,26.000
19-07-01 09:53:19,28.456
19-07-01 10:53:19,31.472
19-07-01 11:53:19,34.585
19-07-01 12:53:19,37.384
19-07-01 13:53:19,39.276
19-07-01 14:53:19,38.379
19-07-01 15:53:19,37.165
19-07-01 16:53:19,35.222
19-07-01 17:53:19,34.479
19-07-01 18:53:19,29.752
19-07-01 19:53:19,28.853
19-07-01 20:53:19,27.567
19-07-01 21:53:19,26.585
19-07-01 22:53:19,25.610
19-07-01 23:53:19,24.835
19-07-02 00:53:19,24.255
19-07-02 01:53:19,23.773
19-07-02 02:53:19,23.292
19-07-02 03:53:19,23.004
19-07-02 04:53:19,22.525
19-07-02 05:53:19,22.142
19-07-02 06:53:19,22.238
19-07-02 07:53:19,23.773
19-07-02 08:53:19,25.805
19-07-02 09:53:19,27.665
19-07-02 10:53:19,29.853
19-07-02 11:53:19,32.497
19-07-02 12:53:19,35.435
19-07-02 13:53:19,37.714
19-07-02 14:53:19,39.163
19-07-02 15:53:19,38.826
19-07-02 16:53:19,38.490
19-07-02 17:53:19,36.946
19-07-02 18:53:19,34.796
19-07-02 19:53:19,32.497
19-07-02 20:53:19,30.862
19-07-02 21:53:19,29.652
19-07-02 22:53:19,28.555
19-07-02 23:53:19,27.567
19-07-03 00:53:19,26.683
19-07-03 01:53:19,25.902
19-07-03 02:53:19,25.125
19-07-03 03:53:19,24.545
19-07-03 04:53:19,23.966
19-07-03 05:53:19,23.677
19-07-03 06:53:19,23.581
19-07-03 07:53:19,25.125
19-07-03 08:53:19,27.665
19-07-03 09:53:19,30.659
19-07-03 10:53:19,33.848
19-07-03 11:53:19,36.511
19-07-03 12:53:19,38.938
