"Date Time, GMT-07:00","Temp, °C"
19-05-28 05:44:54,17.665
19-05-28 06:44:54,17.950
19-05-28 07:44:54,18.901
19-05-28 08:44:54,20.234
19-05-28 09:44:54,23.004
19-05-28 10:44:54,28.853
19-05-28 11:44:54,34.374
19-05-28 12:44:54,38.379
19-05-28 13:44:54,38.379
19-05-28 14:44:54,37.604
19-05-28 15:44:54,35.222
19-05-28 16:44:54,33.118
19-05-28 17:44:54,31.064
19-05-28 18:44:54,29.053
19-05-28 19:44:54,26.488
19-05-28 20:44:54,24.545
19-05-28 21:44:54,23.100
19-05-28 22:44:54,21.855
19-05-28 23:44:54,20.901
19-05-29 00:44:54,20.138
19-05-29 01:44:54,19.662
19-05-29 02:44:54,19.092
19-05-29 03:44:54,18.806
19-05-29 04:44:54,18.616
19-05-29 05:44:54,18.236
19-05-29 06:44:54,18.521
19-05-29 07:44:54,19.472
19-05-29 08:44:54,20.805
19-05-29 09:44:54,23.581
19-05-29 10:44:54,29.953
19-05-29 11:44:54,35.328
19-05-29 12:44:54,39.615
19-05-29 13:44:54,40.415
19-05-29 14:44:54,39.163
19-05-29 15:44:54,36.403
19-05-29 16:44:54,34.058
19-05-29 17:44:54,31.778
19-05-29 18:44:54,29.352
19-05-29 19:44:54,27.173
19-05-29 20:44:54,25.319
19-05-29 21:44:54,24.062
19-05-29 22:44:54,23.292
19-05-29 23:44:54,22.429
19-05-30 00:44:54,21.951
19-05-30 01:44:54,21.378
19-05-30 02:44:54,20.615
19-05-30 03:44:54,20.043
19-05-30 04:44:54,19.662
19-05-30 05:44:54,19.187
19-05-30 06:44:54,19.377
19-05-30 07:44:54,20.424
19-05-30 08:44:54,21.951
19-05-30 09:44:54,25.028
19-05-30 10:44:54,31.268
19-05-30 11:44:54,36.620
19-05-30 12:44:54,40.761
19-05-30 13:44:54,41.458
19-05-30 14:44:54,40.415
19-05-30 15:44:54,37.824
19-05-30 16:44:54,35.542
19-05-30 17:44:54,33.326
19-05-30 18:44:54,30.963
19-05-30 19:44:54,28.953
19-05-30 20:44:54,27.468
19-05-30 21:44:54,26.097
19-05-30 22:44:54,24.835
19-05-30 23:44:54,24.062
19-05-31 00:44:54,23.100
19-05-31 01:44:54,22.429
19-05-31 02:44:54,21.951
19-05-31 03:44:54,21.187
19-05-31 04:44:54,20.615
19-05-31 05:44:54,20.329
19-05-31 06:44:54,20.710
19-05-31 07:44:54,21.664
19-05-31 08:44:54,23.100
19-05-31 09:44:54,26.195
19-05-31 10:44:54,32.600
19-05-31 11:44:54,37.714
19-05-31 12:44:54,41.692
19-05-31 13:44:54,42.401
19-05-31 14:44:54,41.458
19-05-31 15:44:54,38.826
19-05-31 16:44:54,36.403
19-05-31 17:44:54,34.163
19-05-31 18:44:54,31.778
19-05-31 19:44:54,29.652
19-05-31 20:44:54,28.060
19-05-31 21:44:54,26.879
19-05-31 22:44:54,26.097
19-05-31 23:44:54,25.319
19-06-01 00:44:54,24.158
19-06-01 01:44:54,23.196
19-06-01 02:44:54,22.429
19-06-01 03:44:54,21.855
19-06-01 04:44:54,21.282
19-06-01 05:44:54,20.901
19-06-01 06:44:54,21.378
19-06-01 07:44:54,22.525
19-06-01 08:44:54,23.966
19-06-01 09:44:54,26.977
19-06-01 10:44:54,33.014
19-06-01 11:44:54,37.824
19-06-01 12:44:54,42.046
19-06-01 13:44:54,42.878
19-06-01 14:44:54,41.928
19-06-01 15:44:54,39.502
19-06-01 16:44:54,37.055
19-06-01 17:44:54,34.903
19-06-01 18:44:54,32.600
19-06-01 19:44:54,30.760
19-06-01 20:44:54,29.252
19-06-01 21:44:54,28.060
19-06-01 22:44:54,26.977
19-06-01 23:44:54,25.902
19-06-02 00:44:54,24.738
19-06-02 01:44:54,23.966
19-06-02 02:44:54,23.292
19-06-02 03:44:54,22.621
19-06-02 04:44:54,22.046
19-06-02 05:44:54,21.664
19-06-02 06:44:54,22.046
19-06-02 07:44:54,22.812
19-06-02 08:44:54,24.255
19-06-02 09:44:54,27.173
19-06-02 10:44:54,33.222
19-06-02 11:44:54,38.379
19-06-02 12:44:54,42.282
19-06-02 13:44:54,43.118
19-06-02 14:44:54,41.575
19-06-02 15:44:54,39.389
19-06-02 16:44:54,37.055
19-06-02 17:44:54,34.796
19-06-02 18:44:54,32.394
19-06-02 19:44:54,30.356
19-06-02 20:44:54,28.456
19-06-02 21:44:54,26.977
19-06-02 22:44:54,26.097
19-06-02 23:44:54,25.222
19-06-03 00:44:54,24.351
19-06-03 01:44:54,23.581
19-06-03 02:44:54,23.004
19-06-03 03:44:54,22.525
19-06-03 04:44:54,22.046
19-06-03 05:44:54,21.569
19-06-03 06:44:54,21.760
19-06-03 07:44:54,22.717
19-06-03 08:44:54,24.158
19-06-03 09:44:54,27.075
19-06-03 10:44:54,33.222
19-06-03 11:44:54,38.379
19-06-03 12:44:54,42.758
19-06-03 13:44:54,43.480
19-06-03 14:44:54,42.639
19-06-03 15:44:54,40.071
19-06-03 16:44:54,37.494
19-06-03 17:44:54,35.222
19-06-03 18:44:54,32.704
19-06-03 19:44:54,30.659
19-06-03 20:44:54,28.853
19-06-03 21:44:54,27.272
19-06-03 22:44:54,26.000
19-06-03 23:44:54,24.931
19-06-04 00:44:54,24.062
19-06-04 01:44:54,23.388
19-06-04 02:44:54,22.621
19-06-04 03:44:54,22.238
19-06-04 04:44:54,21.760
19-06-04 05:44:54,21.473
19-06-04 06:44:54,21.855
19-06-04 07:44:54,22.812
19-06-04 08:44:54,24.351
19-06-04 09:44:54,27.272
19-06-04 10:44:54,33.535
19-06-04 11:44:54,38.714
19-06-04 12:44:54,43.118
19-06-04 13:44:54,43.844
19-06-04 14:44:54,42.998
19-06-04 15:44:54,40.185
19-06-04 16:44:54,38.046
19-06-04 17:44:54,35.649
19-06-04 18:44:54,33.014
19-06-04 19:44:54,30.659
19-06-04 20:44:54,28.953
19-06-04 21:44:54,27.665
19-06-04 22:44:54,26.781
19-06-04 23:44:54,25.708
19-06-05 00:44:54,24.738
19-06-05 01:44:54,23.966
19-06-05 02:44:54,23.388
19-06-05 03:44:54,22.812
19-06-05 04:44:54,22.238
19-06-05 05:44:54,21.760
19-06-05 06:44:54,22.142
19-06-05 07:44:54,23.196
19-06-05 08:44:54,24.641
19-06-05 09:44:54,27.567
19-06-05 10:44:54,33.848
19-06-05 11:44:54,39.163
19-06-05 12:44:54,43.480
19-06-05 13:44:54,44.457
19-06-05 14:44:54,43.723
19-06-05 15:44:54,41.108
19-06-05 16:44:54,38.602
19-06-05 17:44:54,36.079
19-06-05 18:44:54,33.535
19-06-05 19:44:54,31.268
19-06-05 20:44:54,29.352
19-06-05 21:44:54,27.961
19-06-05 22:44:54,27.272
19-06-05 23:44:54,26.097
19-06-06 00:44:54,25.319
19-06-06 01:44:54,24.545
19-06-06 02:44:54,23.869
19-06-06 03:44:54,23.292
19-06-06 04:44:54,22.812
19-06-06 05:44:54,22.429
19-06-06 06:44:54,22.717
19-06-06 07:44:54,23.773
19-06-06 08:44:54,25.319
19-06-06 09:44:54,28.357
19-06-06 10:44:54,34.691
19-06-06 11:44:54,39.843
19-06-06 12:44:54,43.966
19-06-06 13:44:54,45.076
19-06-06 14:44:54,44.704
19-06-06 15:44:54,40.761
19-06-06 16:44:54,37.494
19-06-06 17:44:54,35.542
19-06-06 18:44:54,33.743
19-06-06 19:44:54,31.983
19-06-06 20:44:54,30.457
19-06-06 21:44:54,29.552
19-06-06 22:44:54,28.555
19-06-06 23:44:54,27.567
19-06-07 00:44:54,26.585
19-06-07 01:44:54,25.708
19-06-07 02:44:54,24.931
19-06-07 03:44:54,24.351
19-06-07 04:44:54,23.869
19-06-07 05:44:54,23.196
19-06-07 06:44:54,23.292
19-06-07 07:44:54,24.255
19-06-07 08:44:54,25.805
19-06-07 09:44:54,28.754
19-06-07 10:44:54,34.903
19-06-07 11:44:54,40.071
19-06-07 12:44:54,42.998
19-06-07 13:44:54,43.723
19-06-07 14:44:54,42.878
19-06-07 15:44:54,40.876
19-06-07 16:44:54,38.938
19-06-07 17:44:54,36.511
19-06-07 18:44:54,34.374
19-06-07 19:44:54,32.600
19-06-07 20:44:54,30.862
19-06-07 21:44:54,29.152
19-06-07 22:44:54,27.961
19-06-07 23:44:54,26.977
19-06-08 00:44:54,26.097
19-06-08 01:44:54,24.931
19-06-08 02:44:54,23.966
19-06-08 03:44:54,23.100
19-06-08 04:44:54,22.429
19-06-08 05:44:54,21.951
19-06-08 06:44:54,22.238
19-06-08 07:44:54,23.292
19-06-08 08:44:54,25.028
19-06-08 09:44:54,28.159
19-06-08 10:44:54,34.691
19-06-08 11:44:54,40.071
19-06-08 12:44:54,44.334
19-06-08 13:44:54,45.452
19-06-08 14:44:54,44.580
19-06-08 15:44:54,41.928
19-06-08 16:44:54,39.502
19-06-08 17:44:54,37.055
19-06-08 18:44:54,34.479
19-06-08 19:44:54,32.497
19-06-08 20:44:54,30.760
19-06-08 21:44:54,29.352
19-06-08 22:44:54,28.060
19-06-08 23:44:54,26.977
19-06-09 00:44:54,26.097
19-06-09 01:44:54,25.222
19-06-09 02:44:54,24.351
19-06-09 03:44:54,23.677
19-06-09 04:44:54,23.292
19-06-09 05:44:54,22.812
19-06-09 06:44:54,23.100
19-06-09 07:44:54,24.158
19-06-09 08:44:54,25.805
19-06-09 09:44:54,28.953
19-06-09 10:44:54,35.542
19-06-09 11:44:54,40.992
19-06-09 12:44:54,44.828
19-06-09 13:44:54,45.703
19-06-09 14:44:54,42.046
19-06-09 15:44:54,40.300
19-06-09 16:44:54,38.826
19-06-09 17:44:54,36.946
19-06-09 18:44:54,34.796
19-06-09 19:44:54,32.394
19-06-09 20:44:54,30.659
19-06-09 21:44:54,29.552
19-06-09 22:44:54,28.953
19-06-09 23:44:54,28.456
19-06-10 00:44:54,27.862
19-06-10 01:44:54,27.468
19-06-10 02:44:54,27.075
19-06-10 03:44:54,26.781
19-06-10 04:44:54,26.781
19-06-10 05:44:54,26.488
19-06-10 06:44:54,26.683
19-06-10 07:44:54,27.272
19-06-10 08:44:54,28.655
19-06-10 09:44:54,30.154
19-06-10 10:44:54,36.295
19-06-10 11:44:54,41.458
19-06-10 12:44:54,45.076
19-06-10 13:44:54,44.952
19-06-10 14:44:54,44.457
19-06-10 15:44:54,41.928
19-06-10 16:44:54,39.389
19-06-10 17:44:54,37.274
19-06-10 18:44:54,35.328
19-06-10 19:44:54,33.639
19-06-10 20:44:54,32.394
19-06-10 21:44:54,31.166
19-06-10 22:44:54,30.154
19-06-10 23:44:54,29.452
19-06-11 00:44:54,28.655
19-06-11 01:44:54,27.764
19-06-11 02:44:54,26.781
19-06-11 03:44:54,26.195
19-06-11 04:44:54,25.708
19-06-11 05:44:54,25.028
19-06-11 06:44:54,25.222
19-06-11 07:44:54,26.195
19-06-11 08:44:54,27.764
19-06-11 09:44:54,30.558
19-06-11 10:44:54,36.295
19-06-11 11:44:54,41.692
19-06-11 12:44:54,46.210
19-06-11 13:44:54,46.593
19-06-11 14:44:54,46.337
19-06-11 15:44:54,43.966
19-06-11 16:44:54,41.458
19-06-11 17:44:54,39.163
19-06-11 18:44:54,36.620
19-06-11 19:44:54,34.479
19-06-11 20:44:54,32.291
19-06-11 21:44:54,30.760
19-06-11 22:44:54,29.452
19-06-11 23:44:54,28.555
19-06-12 00:44:54,27.665
19-06-12 01:44:54,26.879
19-06-12 02:44:54,26.292
19-06-12 03:44:54,25.708
19-06-12 04:44:54,25.222
19-06-12 05:44:54,24.641
19-06-12 06:44:54,25.028
19-06-12 07:44:54,26.195
19-06-12 08:44:54,27.764
19-06-12 09:44:54,30.963
19-06-12 10:44:54,35.009
19-06-12 11:44:54,40.415
19-06-12 12:44:54,43.359
19-06-12 13:44:54,43.480
19-06-12 14:44:54,43.118
19-06-12 15:44:54,42.520
19-06-12 16:44:54,40.761
19-06-12 17:44:54,38.490
19-06-12 18:44:54,35.971
19-06-12 19:44:54,33.743
19-06-12 20:44:54,31.574
19-06-12 21:44:54,30.659
19-06-12 22:44:54,29.752
19-06-12 23:44:54,29.152
19-06-13 00:44:54,28.060
19-06-13 01:44:54,27.272
19-06-13 02:44:54,26.683
19-06-13 03:44:54,26.097
19-06-13 04:44:54,25.513
19-06-13 05:44:54,25.222
19-06-13 06:44:54,25.610
19-06-13 07:44:54,26.683
19-06-13 08:44:54,28.258
19-06-13 09:44:54,31.268
19-06-13 10:44:54,37.384
19-06-13 11:44:54,42.639
19-06-13 12:44:54,46.465
19-06-13 13:44:54,46.979
19-06-13 14:44:54,46.593
19-06-13 15:44:54,44.334
19-06-13 16:44:54,42.046
19-06-13 17:44:54,39.729
19-06-13 18:44:54,37.165
19-06-13 19:44:54,35.115
19-06-13 20:44:54,33.326
19-06-13 21:44:54,31.983
19-06-13 22:44:54,30.659
19-06-13 23:44:54,29.053
19-06-14 00:44:54,27.862
19-06-14 01:44:54,27.173
19-06-14 02:44:54,26.683
19-06-14 03:44:54,26.977
19-06-14 04:44:54,26.781
19-06-14 05:44:54,26.585
19-06-14 06:44:54,26.879
19-06-14 07:44:54,27.567
19-06-14 08:44:54,28.754
19-06-14 09:44:54,31.472
19-06-14 10:44:54,37.384
19-06-14 11:44:54,42.520
19-06-14 12:44:54,46.337
19-06-14 13:44:54,47.238
19-06-14 14:44:54,46.337
19-06-14 15:44:54,43.723
19-06-14 16:44:54,41.225
19-06-14 17:44:54,39.050
19-06-14 18:44:54,36.620
19-06-14 19:44:54,34.479
19-06-14 20:44:54,32.497
19-06-14 21:44:54,30.659
19-06-14 22:44:54,29.053
19-06-14 23:44:54,28.258
19-06-15 00:44:54,27.764
19-06-15 01:44:54,26.879
19-06-15 02:44:54,26.000
19-06-15 03:44:54,25.028
19-06-15 04:44:54,24.351
19-06-15 05:44:54,23.677
19-06-15 06:44:54,23.869
19-06-15 07:44:54,24.931
19-06-15 08:44:54,26.585
19-06-15 09:44:54,29.752
19-06-15 10:44:54,36.187
19-06-15 11:44:54,41.810
19-06-15 12:44:54,46.210
19-06-15 13:44:54,47.499
19-06-15 14:44:54,46.465
19-06-15 15:44:54,43.844
19-06-15 16:44:54,41.575
19-06-15 17:44:54,39.050
19-06-15 18:44:54,36.511
19-06-15 19:44:54,34.374
19-06-15 20:44:54,32.497
19-06-15 21:44:54,31.268
19-06-15 22:44:54,30.457
19-06-15 23:44:54,29.252
19-06-16 00:44:54,28.159
19-06-16 01:44:54,27.272
19-06-16 02:44:54,26.585
19-06-16 03:44:54,25.902
19-06-16 04:44:54,25.222
19-06-16 05:44:54,24.738
19-06-16 06:44:54,25.028
19-06-16 07:44:54,26.097
19-06-16 08:44:54,27.567
19-06-16 09:44:54,30.457
19-06-16 10:44:54,36.728
19-06-16 11:44:54,42.046
19-06-16 12:44:54,46.465
19-06-16 13:44:54,47.760
19-06-16 14:44:54,46.979
19-06-16 15:44:54,44.211
19-06-16 16:44:54,41.692
19-06-16 17:44:54,39.276
19-06-16 18:44:54,36.511
19-06-16 19:44:54,34.479
19-06-16 20:44:54,32.704
19-06-16 21:44:54,31.676
19-06-16 22:44:54,30.760
19-06-16 23:44:54,29.652
19-06-17 00:44:54,28.754
19-06-17 01:44:54,27.665
19-06-17 02:44:54,26.879
19-06-17 03:44:54,26.195
19-06-17 04:44:54,25.805
19-06-17 05:44:54,25.513
19-06-17 06:44:54,26.097
19-06-17 07:44:54,26.683
19-06-17 08:44:54,27.961
19-06-17 09:44:54,30.963
19-06-17 10:44:54,37.165
19-06-17 11:44:54,42.164
19-06-17 12:44:54,46.337
19-06-17 13:44:54,47.629
19-06-17 14:44:54,46.850
19-06-17 15:44:54,44.211
19-06-17 16:44:54,41.692
19-06-17 17:44:54,39.389
19-06-17 18:44:54,36.728
19-06-17 19:44:54,34.691
19-06-17 20:44:54,32.911
19-06-17 21:44:54,31.370
19-06-17 22:44:54,30.255
19-06-17 23:44:54,29.152
19-06-18 00:44:54,28.060
19-06-18 01:44:54,27.272
19-06-18 02:44:54,26.683
19-06-18 03:44:54,26.000
19-06-18 04:44:54,25.416
19-06-18 05:44:54,24.835
19-06-18 06:44:54,24.931
19-06-18 07:44:54,25.805
19-06-18 08:44:54,27.272
19-06-18 09:44:54,30.255
19-06-18 10:44:54,36.620
19-06-18 11:44:54,41.692
19-06-18 12:44:54,45.829
19-06-18 13:44:54,47.238
19-06-18 14:44:54,46.465
19-06-18 15:44:54,43.723
19-06-18 16:44:54,41.341
19-06-18 17:44:54,38.938
19-06-18 18:44:54,36.295
19-06-18 19:44:54,34.163
19-06-18 20:44:54,32.086
19-06-18 21:44:54,30.356
19-06-18 22:44:54,29.252
19-06-18 23:44:54,28.357
19-06-19 00:44:54,27.272
19-06-19 01:44:54,26.292
19-06-19 02:44:54,25.513
19-06-19 03:44:54,24.931
19-06-19 04:44:54,24.351
19-06-19 05:44:54,24.062
19-06-19 06:44:54,24.255
19-06-19 07:44:54,25.416
19-06-19 08:44:54,26.879
19-06-19 09:44:54,29.853
19-06-19 10:44:54,36.403
19-06-19 11:44:54,41.692
19-06-19 12:44:54,46.083
19-06-19 13:44:54,47.499
19-06-19 14:44:54,47.109
19-06-19 15:44:54,44.457
19-06-19 16:44:54,41.928
19-06-19 17:44:54,39.389
19-06-19 18:44:54,36.620
19-06-19 19:44:54,34.374
19-06-19 20:44:54,32.394
19-06-19 21:44:54,31.166
19-06-19 22:44:54,30.154
19-06-19 23:44:54,28.853
19-06-20 00:44:54,27.567
19-06-20 01:44:54,26.781
19-06-20 02:44:54,26.000
19-06-20 03:44:54,25.222
19-06-20 04:44:54,24.738
19-06-20 05:44:54,24.158
19-06-20 06:44:54,24.255
19-06-20 07:44:54,25.319
19-06-20 08:44:54,26.879
19-06-20 09:44:54,29.953
19-06-20 10:44:54,36.511
19-06-20 11:44:54,41.928
19-06-20 12:44:54,46.210
19-06-20 13:44:54,47.499
19-06-20 14:44:54,46.722
19-06-20 15:44:54,44.089
19-06-20 16:44:54,41.575
19-06-20 17:44:54,39.276
19-06-20 18:44:54,36.728
19-06-20 19:44:54,34.796
19-06-20 20:44:54,32.807
19-06-20 21:44:54,31.064
19-06-20 22:44:54,29.152
19-06-20 23:44:54,28.159
19-06-21 00:44:54,27.173
19-06-21 01:44:54,26.000
19-06-21 02:44:54,24.931
19-06-21 03:44:54,24.351
19-06-21 04:44:54,24.545
19-06-21 05:44:54,24.738
19-06-21 06:44:54,25.125
19-06-21 07:44:54,25.902
19-06-21 08:44:54,27.173
19-06-21 09:44:54,30.154
19-06-21 10:44:54,36.620
19-06-21 11:44:54,41.928
19-06-21 12:44:54,46.083
19-06-21 13:44:54,47.368
19-06-21 14:44:54,46.593
19-06-21 15:44:54,43.723
19-06-21 16:44:54,41.225
19-06-21 17:44:54,39.050
19-06-21 18:44:54,36.403
19-06-21 19:44:54,34.374
19-06-21 20:44:54,32.600
19-06-21 21:44:54,31.268
19-06-21 22:44:54,30.255
19-06-21 23:44:54,29.152
19-06-22 00:44:54,28.159
19-06-22 01:44:54,27.567
19-06-22 02:44:54,27.173
19-06-22 03:44:54,26.781
19-06-22 04:44:54,26.097
19-06-22 05:44:54,25.028
19-06-22 06:44:54,24.931
19-06-22 07:44:54,25.902
19-06-22 08:44:54,27.370
19-06-22 09:44:54,30.356
19-06-22 10:44:54,36.187
19-06-22 11:44:54,41.225
19-06-22 12:44:54,45.452
19-06-22 13:44:54,46.337
19-06-22 14:44:54,45.076
19-06-22 15:44:54,42.998
19-06-22 16:44:54,40.761
19-06-22 17:44:54,38.602
19-06-22 18:44:54,36.079
19-06-22 19:44:54,34.163
19-06-22 20:44:54,32.497
19-06-22 21:44:54,31.064
19-06-22 22:44:54,29.652
19-06-22 23:44:54,28.456
19-06-23 00:44:54,27.272
19-06-23 01:44:54,26.488
19-06-23 02:44:54,25.805
19-06-23 03:44:54,25.125
19-06-23 04:44:54,24.448
19-06-23 05:44:54,23.869
19-06-23 06:44:54,24.062
19-06-23 07:44:54,25.125
19-06-23 08:44:54,26.585
19-06-23 09:44:54,29.452
19-06-23 10:44:54,35.542
19-06-23 11:44:54,40.876
19-06-23 12:44:54,45.452
19-06-23 13:44:54,47.109
19-06-23 14:44:54,46.465
19-06-23 15:44:54,43.844
19-06-23 16:44:54,41.341
19-06-23 17:44:54,38.938
19-06-23 18:44:54,36.079
19-06-23 19:44:54,33.743
19-06-23 20:44:54,31.676
19-06-23 21:44:54,29.853
19-06-23 22:44:54,29.053
19-06-23 23:44:54,28.258
19-06-24 00:44:54,27.173
19-06-24 01:44:54,26.292
19-06-24 02:44:54,25.805
19-06-24 03:44:54,25.222
19-06-24 04:44:54,24.835
19-06-24 05:44:54,24.641
19-06-24 06:44:54,24.931
19-06-24 07:44:54,25.805
19-06-24 08:44:54,27.370
19-06-24 09:44:54,30.255
19-06-24 10:44:54,36.295
19-06-24 11:44:54,41.692
19-06-24 12:44:54,46.337
19-06-24 13:44:54,48.023
19-06-24 14:44:54,47.368
19-06-24 15:44:54,44.828
19-06-24 16:44:54,42.282
19-06-24 17:44:54,39.843
19-06-24 18:44:54,37.055
19-06-24 19:44:54,34.796
19-06-24 20:44:54,33.014
19-06-24 21:44:54,31.370
19-06-24 22:44:54,30.457
19-06-24 23:44:54,29.053
19-06-25 00:44:54,28.060
19-06-25 01:44:54,27.075
19-06-25 02:44:54,26.488
19-06-25 03:44:54,25.902
19-06-25 04:44:54,25.319
19-06-25 05:44:54,24.738
19-06-25 06:44:54,24.931
19-06-25 07:44:54,25.902
19-06-25 08:44:54,27.468
19-06-25 09:44:54,30.457
19-06-25 10:44:54,36.728
19-06-25 11:44:54,42.046
19-06-25 12:44:54,46.722
19-06-25 13:44:54,47.892
19-06-25 14:44:54,47.238
19-06-25 15:44:54,44.828
19-06-25 16:44:54,42.282
19-06-25 17:44:54,39.957
19-06-25 18:44:54,37.384
19-06-25 19:44:54,35.328
19-06-25 20:44:54,33.535
19-06-25 21:44:54,32.086
19-06-25 22:44:54,30.457
19-06-25 23:44:54,29.152
19-06-26 00:44:54,28.060
19-06-26 01:44:54,27.272
19-06-26 02:44:54,26.488
19-06-26 03:44:54,25.902
19-06-26 04:44:54,25.416
19-06-26 05:44:54,24.931
19-06-26 06:44:54,25.125
19-06-26 07:44:54,26.097
19-06-26 08:44:54,27.665
19-06-26 09:44:54,30.558
19-06-26 10:44:54,36.295
19-06-26 11:44:54,41.341
19-06-26 12:44:54,45.326
19-06-26 13:44:54,45.829
19-06-26 14:44:54,45.452
19-06-26 15:44:54,43.723
19-06-26 16:44:54,41.692
19-06-26 17:44:54,39.615
19-06-26 18:44:54,37.055
19-06-26 19:44:54,35.115
19-06-26 20:44:54,33.326
19-06-26 21:44:54,31.880
19-06-26 22:44:54,30.558
19-06-26 23:44:54,29.652
19-06-27 00:44:54,28.555
19-06-27 01:44:54,27.665
19-06-27 02:44:54,26.977
19-06-27 03:44:54,26.390
19-06-27 04:44:54,25.902
19-06-27 05:44:54,25.513
19-06-27 06:44:54,25.708
19-06-27 07:44:54,26.781
19-06-27 08:44:54,28.258
19-06-27 09:44:54,31.166
19-06-27 10:44:54,36.946
19-06-27 11:44:54,42.046
19-06-27 12:44:54,46.722
19-06-27 13:44:54,48.288
19-06-27 14:44:54,47.368
19-06-27 15:44:54,45.201
19-06-27 16:44:54,42.998
19-06-27 17:44:54,40.761
19-06-27 18:44:54,38.379
19-06-27 19:44:54,36.295
19-06-27 20:44:54,34.479
19-06-27 21:44:54,33.118
19-06-27 22:44:54,31.983
19-06-27 23:44:54,31.370
19-06-28 00:44:54,30.558
19-06-28 01:44:54,29.552
19-06-28 02:44:54,28.655
19-06-28 03:44:54,27.961
19-06-28 04:44:54,27.370
19-06-28 05:44:54,27.370
19-06-28 06:44:54,27.567
19-06-28 07:44:54,27.961
19-06-28 08:44:54,29.252
19-06-28 09:44:54,30.760
19-06-28 10:44:54,36.187
19-06-28 11:44:54,39.050
19-06-28 12:44:54,42.998
19-06-28 13:44:54,45.452
19-06-28 14:44:54,42.282
19-06-28 15:44:54,36.187
19-06-28 16:44:54,34.268
19-06-28 17:44:54,33.326
19-06-28 18:44:54,31.880
19-06-28 19:44:54,30.255
19-06-28 20:44:54,29.252
19-06-28 21:44:54,28.953
19-06-28 22:44:54,28.655
19-06-28 23:44:54,27.862
19-06-29 00:44:54,27.173
19-06-29 01:44:54,26.781
19-06-29 02:44:54,26.683
19-06-29 03:44:54,26.195
19-06-29 04:44:54,26.097
19-06-29 05:44:54,25.902
19-06-29 06:44:54,26.195
19-06-29 07:44:54,26.488
19-06-29 08:44:54,28.060
19-06-29 09:44:54,30.963
19-06-29 10:44:54,36.620
19-06-29 11:44:54,39.957
19-06-29 12:44:54,38.268
19-06-29 13:44:54,34.479
19-06-29 14:44:54,35.435
19-06-29 15:44:54,35.328
19-06-29 16:44:54,33.953
19-06-29 17:44:54,33.222
19-06-29 18:44:54,32.394
19-06-29 19:44:54,31.472
19-06-29 20:44:54,30.659
19-06-29 21:44:54,30.255
19-06-29 22:44:54,29.252
19-06-29 23:44:54,28.953
19-06-30 00:44:54,28.754
19-06-30 01:44:54,28.655
19-06-30 02:44:54,28.456
19-06-30 03:44:54,28.258
19-06-30 04:44:54,27.961
19-06-30 05:44:54,27.764
19-06-30 06:44:54,27.370
19-06-30 07:44:54,27.665
19-06-30 08:44:54,27.862
19-06-30 09:44:54,30.356
19-06-30 10:44:54,33.953
19-06-30 11:44:54,39.502
19-06-30 12:44:54,42.046
19-06-30 13:44:54,38.046
19-06-30 14:44:54,36.511
19-06-30 15:44:54,32.807
19-06-30 16:44:54,27.468
19-06-30 17:44:54,27.173
19-06-30 18:44:54,27.272
19-06-30 19:44:54,26.977
19-06-30 20:44:54,26.390
19-06-30 21:44:54,25.708
19-06-30 22:44:54,25.028
19-06-30 23:44:54,24.448
19-07-01 00:44:54,23.869
19-07-01 01:44:54,23.484
19-07-01 02:44:54,23.100
19-07-01 03:44:54,22.717
19-07-01 04:44:54,22.525
19-07-01 05:44:54,22.333
19-07-01 06:44:54,22.429
19-07-01 07:44:54,23.292
19-07-01 08:44:54,24.351
19-07-01 09:44:54,26.000
19-07-01 10:44:54,29.552
19-07-01 11:44:54,33.118
19-07-01 12:44:54,36.511
19-07-01 13:44:54,37.494
19-07-01 14:44:54,35.222
19-07-01 15:44:54,33.848
19-07-01 16:44:54,32.086
19-07-01 17:44:54,31.370
19-07-01 18:44:54,27.764
19-07-01 19:44:54,26.977
19-07-01 20:44:54,26.000
19-07-01 21:44:54,25.416
19-07-01 22:44:54,24.835
19-07-01 23:44:54,24.351
19-07-02 00:44:54,24.158
19-07-02 01:44:54,23.773
19-07-02 02:44:54,23.484
19-07-02 03:44:54,23.100
19-07-02 04:44:54,22.525
19-07-02 05:44:54,22.142
19-07-02 06:44:54,22.333
19-07-02 07:44:54,23.292
19-07-02 08:44:54,24.158
19-07-02 09:44:54,25.513
19-07-02 10:44:54,28.853
19-07-02 11:44:54,32.086
19-07-02 12:44:54,35.328
19-07-02 13:44:54,36.511
19-07-02 14:44:54,36.079
19-07-02 15:44:54,34.479
19-07-02 16:44:54,33.222
19-07-02 17:44:54,31.983
19-07-02 18:44:54,30.457
19-07-02 19:44:54,29.152
19-07-02 20:44:54,28.060
19-07-02 21:44:54,27.370
19-07-02 22:44:54,26.683
19-07-02 23:44:54,25.902
19-07-03 00:44:54,25.319
19-07-03 01:44:54,24.835
19-07-03 02:44:54,24.255
19-07-03 03:44:54,23.869
19-07-03 04:44:54,23.581
19-07-03 05:44:54,23.388
19-07-03 06:44:54,23.388
19-07-03 07:44:54,23.869
19-07-03 08:44:54,24.641
19-07-03 09:44:54,26.292
19-07-03 10:44:54,30.457
19-07-03 11:44:54,34.374
19-07-03 12:44:54,37.824
19-07-03 13:44:54,39.163
