"Date Time, GMT-07:00","Temp, °C"
19-07-03 14:04:46,44.457
19-07-03 15:04:46,45.956
19-07-03 16:04:46,44.457
19-07-03 17:04:46,43.480
19-07-03 18:04:46,42.282
19-07-03 19:04:46,40.185
19-07-03 20:04:46,37.604
19-07-03 21:04:46,35.542
19-07-03 22:04:46,34.058
19-07-03 23:04:46,32.807
19-07-04 00:04:46,31.778
19-07-04 01:04:46,30.963
19-07-04 02:04:46,30.255
19-07-04 03:04:46,29.552
19-07-04 04:04:46,28.655
19-07-04 05:04:46,27.665
19-07-04 06:04:46,26.977
19-07-04 07:04:46,27.075
19-07-04 08:04:46,28.258
19-07-04 09:04:46,30.659
19-07-04 10:04:46,33.743
19-07-04 11:04:46,37.494
19-07-04 12:04:46,40.415
19-07-04 13:04:46,43.359
19-07-04 14:04:46,45.703
19-07-04 15:04:46,47.629
19-07-04 16:04:46,47.760
19-07-04 17:04:46,46.593
19-07-04 18:04:46,44.828
19-07-04 19:04:46,42.520
19-07-04 20:04:46,39.615
19-07-04 21:04:46,37.274
19-07-04 22:04:46,35.542
19-07-04 23:04:46,34.058
19-07-05 00:04:46,32.911
19-07-05 01:04:46,31.778
19-07-05 02:04:46,30.862
19-07-05 03:04:46,30.154
19-07-05 04:04:46,29.552
19-07-05 05:04:46,29.053
19-07-05 06:04:46,28.555
19-07-05 07:04:46,28.853
19-07-05 08:04:46,30.255
19-07-05 09:04:46,32.394
19-07-05 10:04:46,35.435
19-07-05 11:04:46,38.938
19-07-05 12:04:46,42.046
19-07-05 13:04:46,45.452
19-07-05 14:04:46,48.421
19-07-05 15:04:46,49.768
19-07-05 16:04:46,50.595
19-07-05 17:04:46,47.238
19-07-05 18:04:46,43.966
19-07-05 19:04:46,40.992
19-07-05 20:04:46,38.490
19-07-05 21:04:46,36.728
19-07-05 22:04:46,35.435
19-07-05 23:04:46,34.163
19-07-06 00:04:46,33.118
19-07-06 01:04:46,32.291
19-07-06 02:04:46,31.268
19-07-06 03:04:46,30.558
19-07-06 04:04:46,29.953
19-07-06 05:04:46,29.352
19-07-06 06:04:46,28.853
19-07-06 07:04:46,29.352
19-07-06 08:04:46,30.760
19-07-06 09:04:46,32.188
19-07-06 10:04:46,33.953
19-07-06 11:04:46,35.756
19-07-06 12:04:46,40.185
19-07-06 13:04:46,41.458
19-07-06 14:04:46,38.714
19-07-06 15:04:46,35.542
19-07-06 16:04:46,34.796
19-07-06 17:04:46,34.691
19-07-06 18:04:46,34.903
19-07-06 19:04:46,35.115
19-07-06 20:04:46,33.743
19-07-06 21:04:46,32.497
19-07-06 22:04:46,31.370
19-07-06 23:04:46,30.558
19-07-07 00:04:46,30.054
19-07-07 01:04:46,29.552
19-07-07 02:04:46,28.853
19-07-07 03:04:46,28.357
19-07-07 04:04:46,27.961
19-07-07 05:04:46,27.567
19-07-07 06:04:46,27.272
19-07-07 07:04:46,27.764
19-07-07 08:04:46,28.555
19-07-07 09:04:46,31.064
19-07-07 10:04:46,32.497
19-07-07 11:04:46,34.691
19-07-07 12:04:46,39.050
19-07-07 13:04:46,41.928
19-07-07 14:04:46,44.211
19-07-07 15:04:46,47.499
19-07-07 16:04:46,47.629
19-07-07 17:04:46,46.465
19-07-07 18:04:46,44.704
19-07-07 19:04:46,42.046
19-07-07 20:04:46,38.938
19-07-07 21:04:46,36.511
19-07-07 22:04:46,34.691
19-07-07 23:04:46,33.430
19-07-08 00:04:46,32.188
19-07-08 01:04:46,31.166
19-07-08 02:04:46,29.953
19-07-08 03:04:46,28.953
19-07-08 04:04:46,28.258
19-07-08 05:04:46,27.468
19-07-08 06:04:46,26.781
19-07-08 07:04:46,27.075
19-07-08 08:04:46,28.456
19-07-08 09:04:46,30.862
19-07-08 10:04:46,34.163
19-07-08 11:04:46,37.935
19-07-08 12:04:46,41.225
19-07-08 13:04:46,44.457
19-07-08 14:04:46,47.368
19-07-08 15:04:46,49.496
19-07-08 16:04:46,49.360
19-07-08 17:04:46,48.023
19-07-08 18:04:46,46.083
19-07-08 19:04:46,43.238
19-07-08 20:04:46,40.071
19-07-08 21:04:46,37.494
19-07-08 22:04:46,35.542
19-07-08 23:04:46,34.058
19-07-09 00:04:46,32.497
19-07-09 01:04:46,31.370
19-07-09 02:04:46,30.356
19-07-09 03:04:46,29.552
19-07-09 04:04:46,28.754
19-07-09 05:04:46,28.159
19-07-09 06:04:46,27.764
19-07-09 07:04:46,28.060
19-07-09 08:04:46,29.352
19-07-09 09:04:46,31.778
19-07-09 10:04:46,34.903
19-07-09 11:04:46,38.826
19-07-09 12:04:46,42.520
19-07-09 13:04:46,46.083
19-07-09 14:04:46,47.760
19-07-09 15:04:46,45.829
19-07-09 16:04:46,44.457
19-07-09 17:04:46,42.998
19-07-09 18:04:46,41.341
19-07-09 19:04:46,39.615
19-07-09 20:04:46,37.604
19-07-09 21:04:46,35.542
19-07-09 22:04:46,33.848
19-07-09 23:04:46,32.497
19-07-10 00:04:46,31.472
19-07-10 01:04:46,30.558
19-07-10 02:04:46,29.752
19-07-10 03:04:46,29.053
19-07-10 04:04:46,28.456
19-07-10 05:04:46,27.961
19-07-10 06:04:46,27.567
19-07-10 07:04:46,27.961
19-07-10 08:04:46,29.352
19-07-10 09:04:46,31.880
19-07-10 10:04:46,35.222
19-07-10 11:04:46,39.163
19-07-10 12:04:46,43.118
19-07-10 13:04:46,46.850
19-07-10 14:04:46,50.042
19-07-10 15:04:46,52.873
19-07-10 16:04:46,51.014
19-07-10 17:04:46,48.687
19-07-10 18:04:46,48.155
19-07-10 19:04:46,45.829
19-07-10 20:04:46,42.639
19-07-10 21:04:46,40.185
19-07-10 22:04:46,38.490
19-07-10 23:04:46,37.055
19-07-11 00:04:46,35.971
19-07-11 01:04:46,34.903
19-07-11 02:04:46,33.743
19-07-11 03:04:46,32.704
19-07-11 04:04:46,31.778
19-07-11 05:04:46,30.963
19-07-11 06:04:46,30.356
19-07-11 07:04:46,30.558
19-07-11 08:04:46,31.676
19-07-11 09:04:46,33.430
19-07-11 10:04:46,35.971
19-07-11 11:04:46,39.502
19-07-11 12:04:46,42.878
19-07-11 13:04:46,44.457
19-07-11 14:04:46,42.758
19-07-11 15:04:46,42.046
19-07-11 16:04:46,44.457
19-07-11 17:04:46,44.211
19-07-11 18:04:46,43.844
19-07-11 19:04:46,41.810
19-07-11 20:04:46,39.615
19-07-11 21:04:46,37.935
19-07-11 22:04:46,36.620
19-07-11 23:04:46,35.435
19-07-12 00:04:46,34.585
19-07-12 01:04:46,33.848
19-07-12 02:04:46,33.326
19-07-12 03:04:46,33.014
19-07-12 04:04:46,32.704
19-07-12 05:04:46,32.086
19-07-12 06:04:46,31.574
19-07-12 07:04:46,31.676
19-07-12 08:04:46,32.704
19-07-12 09:04:46,34.903
19-07-12 10:04:46,36.620
19-07-12 11:04:46,37.935
19-07-12 12:04:46,39.843
19-07-12 13:04:46,40.645
19-07-12 14:04:46,41.458
19-07-12 15:04:46,44.828
19-07-12 16:04:46,44.211
19-07-12 17:04:46,43.844
19-07-12 18:04:46,42.639
19-07-12 19:04:46,41.692
19-07-12 20:04:46,39.729
19-07-12 21:04:46,37.935
19-07-12 22:04:46,36.511
19-07-12 23:04:46,35.435
19-07-13 00:04:46,34.585
19-07-13 01:04:46,33.743
19-07-13 02:04:46,32.807
19-07-13 03:04:46,31.880
19-07-13 04:04:46,31.166
19-07-13 05:04:46,30.457
19-07-13 06:04:46,29.953
19-07-13 07:04:46,30.154
19-07-13 08:04:46,31.166
19-07-13 09:04:46,32.807
19-07-13 10:04:46,35.756
19-07-13 11:04:46,39.615
19-07-13 12:04:46,41.810
19-07-13 13:04:46,45.452
19-07-13 14:04:46,48.023
19-07-13 15:04:46,47.892
19-07-13 16:04:46,44.211
19-07-13 17:04:46,41.458
19-07-13 18:04:46,39.389
19-07-13 19:04:46,37.165
19-07-13 20:04:46,34.374
19-07-13 21:04:46,32.600
19-07-13 22:04:46,31.472
19-07-13 23:04:46,30.558
19-07-14 00:04:46,29.752
19-07-14 01:04:46,28.953
19-07-14 02:04:46,28.159
19-07-14 03:04:46,27.468
19-07-14 04:04:46,26.879
19-07-14 05:04:46,26.390
19-07-14 06:04:46,25.902
19-07-14 07:04:46,26.195
19-07-14 08:04:46,27.272
19-07-14 09:04:46,28.953
19-07-14 10:04:46,31.676
19-07-14 11:04:46,35.222
19-07-14 12:04:46,38.714
19-07-14 13:04:46,42.164
19-07-14 14:04:46,45.577
19-07-14 15:04:46,48.288
19-07-14 16:04:46,45.076
19-07-14 17:04:46,42.282
19-07-14 18:04:46,39.957
19-07-14 19:04:46,37.824
19-07-14 20:04:46,33.953
19-07-14 21:04:46,31.472
19-07-14 22:04:46,30.659
19-07-14 23:04:46,29.652
19-07-15 00:04:46,28.555
19-07-15 01:04:46,27.961
19-07-15 02:04:46,27.665
19-07-15 03:04:46,27.468
19-07-15 04:04:46,27.272
19-07-15 05:04:46,27.075
19-07-15 06:04:46,26.781
19-07-15 07:04:46,26.977
19-07-15 08:04:46,27.567
19-07-15 09:04:46,30.054
19-07-15 10:04:46,33.222
19-07-15 11:04:46,36.946
19-07-15 12:04:46,40.530
19-07-15 13:04:46,44.211
19-07-15 14:04:46,46.210
19-07-15 15:04:46,48.821
19-07-15 16:04:46,48.554
19-07-15 17:04:46,46.850
19-07-15 18:04:46,44.334
19-07-15 19:04:46,41.692
19-07-15 20:04:46,39.502
19-07-15 21:04:46,37.494
19-07-15 22:04:46,36.079
19-07-15 23:04:46,34.903
19-07-16 00:04:46,33.743
19-07-16 01:04:46,32.911
19-07-16 02:04:46,32.086
19-07-16 03:04:46,31.472
19-07-16 04:04:46,30.862
19-07-16 05:04:46,30.457
19-07-16 06:04:46,30.054
19-07-16 07:04:46,30.659
19-07-16 08:04:46,31.880
19-07-16 09:04:46,32.394
19-07-16 10:04:46,35.864
19-07-16 11:04:46,39.843
19-07-16 12:04:46,43.359
19-07-16 13:04:46,46.722
19-07-16 14:04:46,49.768
19-07-16 15:04:46,48.554
19-07-16 16:04:46,45.577
19-07-16 17:04:46,44.089
19-07-16 18:04:46,42.046
19-07-16 19:04:46,39.843
19-07-16 20:04:46,38.046
19-07-16 21:04:46,36.511
19-07-16 22:04:46,35.328
19-07-16 23:04:46,34.374
19-07-17 00:04:46,33.535
19-07-17 01:04:46,32.807
19-07-17 02:04:46,32.086
19-07-17 03:04:46,31.676
19-07-17 04:04:46,31.064
19-07-17 05:04:46,30.760
19-07-17 06:04:46,30.457
19-07-17 07:04:46,30.760
19-07-17 08:04:46,32.188
19-07-17 09:04:46,33.639
19-07-17 10:04:46,36.295
19-07-17 11:04:46,39.050
19-07-17 12:04:46,41.225
19-07-17 13:04:46,44.952
19-07-17 14:04:46,45.076
19-07-17 15:04:46,42.758
19-07-17 16:04:46,44.828
19-07-17 17:04:46,45.452
19-07-17 18:04:46,43.238
19-07-17 19:04:46,40.992
19-07-17 20:04:46,39.050
19-07-17 21:04:46,37.604
19-07-17 22:04:46,36.295
19-07-17 23:04:46,35.115
19-07-18 00:04:46,34.268
19-07-18 01:04:46,33.326
19-07-18 02:04:46,32.497
19-07-18 03:04:46,31.574
19-07-18 04:04:46,31.064
19-07-18 05:04:46,30.558
19-07-18 06:04:46,29.953
19-07-18 07:04:46,30.558
19-07-18 08:04:46,31.983
19-07-18 09:04:46,33.848
19-07-18 10:04:46,36.837
19-07-18 11:04:46,39.729
19-07-18 12:04:46,43.238
19-07-18 13:04:46,45.201
19-07-18 14:04:46,46.210
19-07-18 15:04:46,49.225
19-07-18 16:04:46,49.768
19-07-18 17:04:46,45.703
19-07-18 18:04:46,42.758
19-07-18 19:04:46,40.530
19-07-18 20:04:46,38.714
19-07-18 21:04:46,37.165
19-07-18 22:04:46,36.079
19-07-18 23:04:46,35.222
19-07-19 00:04:46,34.374
19-07-19 01:04:46,33.743
19-07-19 02:04:46,33.118
19-07-19 03:04:46,32.497
19-07-19 04:04:46,31.676
19-07-19 05:04:46,31.064
19-07-19 06:04:46,30.356
19-07-19 07:04:46,30.457
19-07-19 08:04:46,31.574
19-07-19 09:04:46,33.535
19-07-19 10:04:46,36.620
19-07-19 11:04:46,39.957
19-07-19 12:04:46,42.878
19-07-19 13:04:46,45.829
19-07-19 14:04:46,48.421
19-07-19 15:04:46,48.687
19-07-19 16:04:46,47.368
19-07-19 17:04:46,45.201
19-07-19 18:04:46,43.601
19-07-19 19:04:46,41.575
19-07-19 20:04:46,39.502
19-07-19 21:04:46,37.714
19-07-19 22:04:46,36.403
19-07-19 23:04:46,35.328
19-07-20 00:04:46,34.479
19-07-20 01:04:46,33.743
19-07-20 02:04:46,33.118
19-07-20 03:04:46,32.188
19-07-20 04:04:46,31.370
19-07-20 05:04:46,30.558
19-07-20 06:04:46,29.953
19-07-20 07:04:46,30.054
19-07-20 08:04:46,31.472
19-07-20 09:04:46,33.535
19-07-20 10:04:46,36.620
19-07-20 11:04:46,40.071
19-07-20 12:04:46,43.601
19-07-20 13:04:46,46.850
19-07-20 14:04:46,49.090
19-07-20 15:04:46,51.578
19-07-20 16:04:46,51.014
19-07-20 17:04:46,50.456
19-07-20 18:04:46,47.892
19-07-20 19:04:46,45.577
19-07-20 20:04:46,42.639
19-07-20 21:04:46,40.185
19-07-20 22:04:46,38.379
19-07-20 23:04:46,36.946
19-07-21 00:04:46,35.971
19-07-21 01:04:46,35.009
19-07-21 02:04:46,34.058
19-07-21 03:04:46,33.222
19-07-21 04:04:46,32.497
19-07-21 05:04:46,31.676
19-07-21 06:04:46,31.166
19-07-21 07:04:46,31.268
19-07-21 08:04:46,32.394
19-07-21 09:04:46,34.268
19-07-21 10:04:46,36.946
19-07-21 11:04:46,40.530
19-07-21 12:04:46,43.966
19-07-21 13:04:46,47.499
19-07-21 14:04:46,49.360
19-07-21 15:04:46,47.238
19-07-21 16:04:46,45.201
19-07-21 17:04:46,43.359
19-07-21 18:04:46,41.458
19-07-21 19:04:46,39.843
19-07-21 20:04:46,38.268
19-07-21 21:04:46,36.728
19-07-21 22:04:46,35.756
19-07-21 23:04:46,34.903
19-07-22 00:04:46,34.058
19-07-22 01:04:46,33.430
19-07-22 02:04:46,33.014
19-07-22 03:04:46,32.291
19-07-22 04:04:46,31.778
19-07-22 05:04:46,31.166
19-07-22 06:04:46,30.862
19-07-22 07:04:46,30.963
19-07-22 08:04:46,31.676
19-07-22 09:04:46,33.639
19-07-22 10:04:46,36.511
19-07-22 11:04:46,39.957
19-07-22 12:04:46,43.601
19-07-22 13:04:46,47.238
19-07-22 14:04:46,48.288
19-07-22 15:04:46,45.076
19-07-22 16:04:46,42.520
19-07-22 17:04:46,35.542
19-07-22 18:04:46,32.291
19-07-22 19:04:46,30.760
19-07-22 20:04:46,29.552
19-07-22 21:04:46,28.754
19-07-22 22:04:46,28.159
19-07-22 23:04:46,26.977
19-07-23 00:04:46,26.195
19-07-23 01:04:46,25.805
19-07-23 02:04:46,25.319
19-07-23 03:04:46,24.835
19-07-23 04:04:46,24.545
19-07-23 05:04:46,24.255
19-07-23 06:04:46,23.677
19-07-23 07:04:46,23.484
19-07-23 08:04:46,23.966
19-07-23 09:04:46,26.488
19-07-23 10:04:46,28.258
19-07-23 11:04:46,30.356
19-07-23 12:04:46,31.676
19-07-23 13:04:46,35.864
19-07-23 14:04:46,37.494
19-07-23 15:04:46,34.796
19-07-23 16:04:46,33.953
19-07-23 17:04:46,32.807
19-07-23 18:04:46,32.086
19-07-23 19:04:46,31.268
19-07-23 20:04:46,30.356
19-07-23 21:04:46,29.452
19-07-23 22:04:46,28.953
19-07-23 23:04:46,28.456
19-07-24 00:04:46,27.961
19-07-24 01:04:46,27.272
19-07-24 02:04:46,26.781
19-07-24 03:04:46,26.390
19-07-24 04:04:46,26.097
19-07-24 05:04:46,25.902
19-07-24 06:04:46,25.708
19-07-24 07:04:46,25.805
19-07-24 08:04:46,26.390
19-07-24 09:04:46,28.060
19-07-24 10:04:46,30.862
19-07-24 11:04:46,34.058
19-07-24 12:04:46,37.824
19-07-24 13:04:46,39.957
19-07-24 14:04:46,38.938
19-07-24 15:04:46,41.575
19-07-24 16:04:46,37.384
19-07-24 17:04:46,35.756
19-07-24 18:04:46,34.796
19-07-24 19:04:46,33.430
19-07-24 20:04:46,32.188
19-07-24 21:04:46,31.064
19-07-24 22:04:46,30.154
19-07-24 23:04:46,29.352
19-07-25 00:04:46,28.655
19-07-25 01:04:46,28.060
19-07-25 02:04:46,27.468
19-07-25 03:04:46,27.075
19-07-25 04:04:46,26.683
19-07-25 05:04:46,26.292
19-07-25 06:04:46,26.000
19-07-25 07:04:46,26.292
19-07-25 08:04:46,27.468
19-07-25 09:04:46,29.352
19-07-25 10:04:46,32.497
19-07-25 11:04:46,35.649
19-07-25 12:04:46,39.163
19-07-25 13:04:46,42.639
19-07-25 14:04:46,42.639
19-07-25 15:04:46,39.389
19-07-25 16:04:46,38.490
19-07-25 17:04:46,37.494
19-07-25 18:04:46,35.756
19-07-25 19:04:46,34.479
19-07-25 20:04:46,33.222
19-07-25 21:04:46,32.086
19-07-25 22:04:46,31.268
19-07-25 23:04:46,30.558
19-07-26 00:04:46,29.853
19-07-26 01:04:46,29.252
19-07-26 02:04:46,28.754
19-07-26 03:04:46,28.357
19-07-26 04:04:46,27.862
19-07-26 05:04:46,27.567
19-07-26 06:04:46,27.173
19-07-26 07:04:46,27.665
19-07-26 08:04:46,28.953
19-07-26 09:04:46,30.862
19-07-26 10:04:46,33.848
19-07-26 11:04:46,36.946
19-07-26 12:04:46,40.530
19-07-26 13:04:46,43.723
19-07-26 14:04:46,42.520
19-07-26 15:04:46,40.300
19-07-26 16:04:46,38.826
19-07-26 17:04:46,37.935
19-07-26 18:04:46,37.165
19-07-26 19:04:46,35.756
19-07-26 20:04:46,34.374
19-07-26 21:04:46,33.222
19-07-26 22:04:46,32.291
19-07-26 23:04:46,31.574
19-07-27 00:04:46,31.166
19-07-27 01:04:46,30.558
19-07-27 02:04:46,29.953
19-07-27 03:04:46,29.552
19-07-27 04:04:46,29.152
19-07-27 05:04:46,28.754
19-07-27 06:04:46,28.456
19-07-27 07:04:46,28.456
19-07-27 08:04:46,29.452
19-07-27 09:04:46,31.574
19-07-27 10:04:46,34.691
19-07-27 11:04:46,38.046
19-07-27 12:04:46,41.575
19-07-27 13:04:46,45.326
19-07-27 14:04:46,47.109
19-07-27 15:04:46,46.083
19-07-27 16:04:46,44.704
19-07-27 17:04:46,43.359
19-07-27 18:04:46,41.458
19-07-27 19:04:46,39.729
19-07-27 20:04:46,37.935
19-07-27 21:04:46,36.620
19-07-27 22:04:46,35.115
19-07-27 23:04:46,33.118
19-07-28 00:04:46,31.880
19-07-28 01:04:46,30.963
19-07-28 02:04:46,30.255
19-07-28 03:04:46,29.652
19-07-28 04:04:46,29.152
19-07-28 05:04:46,28.754
19-07-28 06:04:46,28.357
19-07-28 07:04:46,28.555
19-07-28 08:04:46,29.652
19-07-28 09:04:46,31.472
19-07-28 10:04:46,34.374
19-07-28 11:04:46,37.494
19-07-28 12:04:46,41.341
19-07-28 13:04:46,45.326
19-07-28 14:04:46,47.760
19-07-28 15:04:46,48.955
19-07-28 16:04:46,49.632
19-07-28 17:04:46,47.368
19-07-28 18:04:46,44.580
19-07-28 19:04:46,42.282
19-07-28 20:04:46,39.957
19-07-28 21:04:46,37.824
19-07-28 22:04:46,36.295
19-07-28 23:04:46,35.222
19-07-29 00:04:46,34.268
19-07-29 01:04:46,33.326
19-07-29 02:04:46,32.394
19-07-29 03:04:46,31.676
19-07-29 04:04:46,31.370
19-07-29 05:04:46,30.862
19-07-29 06:04:46,30.558
19-07-29 07:04:46,30.659
19-07-29 08:04:46,31.472
19-07-29 09:04:46,33.014
19-07-29 10:04:46,34.058
19-07-29 11:04:46,36.187
19-07-29 12:04:46,39.729
19-07-29 13:04:46,41.458
19-07-29 14:04:46,42.878
19-07-29 15:04:46,45.956
19-07-29 16:04:46,46.979
19-07-29 17:04:46,45.076
19-07-29 18:04:46,42.520
19-07-29 19:04:46,38.490
19-07-29 20:04:46,34.585
19-07-29 21:04:46,32.600
19-07-29 22:04:46,30.558
19-07-29 23:04:46,29.152
19-07-30 00:04:46,28.655
19-07-30 01:04:46,28.357
19-07-30 02:04:46,27.567
19-07-30 03:04:46,27.075
19-07-30 04:04:46,26.585
19-07-30 05:04:46,26.292
19-07-30 06:04:46,26.292
19-07-30 07:04:46,26.292
19-07-30 08:04:46,27.075
19-07-30 09:04:46,28.555
19-07-30 10:04:46,31.880
19-07-30 11:04:46,35.222
19-07-30 12:04:46,36.837
19-07-30 13:04:46,40.300
19-07-30 14:04:46,39.957
19-07-30 15:04:46,35.971
19-07-30 16:04:46,32.291
19-07-30 17:04:46,30.760
19-07-30 18:04:46,29.652
19-07-30 19:04:46,28.953
19-07-30 20:04:46,28.060
19-07-30 21:04:46,27.468
19-07-30 22:04:46,27.075
19-07-30 23:04:46,26.683
19-07-31 00:04:46,26.390
19-07-31 01:04:46,26.195
19-07-31 02:04:46,25.902
19-07-31 03:04:46,25.513
19-07-31 04:04:46,25.222
19-07-31 05:04:46,25.125
19-07-31 06:04:46,25.028
19-07-31 07:04:46,25.416
19-07-31 08:04:46,26.977
19-07-31 09:04:46,27.468
19-07-31 10:04:46,30.963
19-07-31 11:04:46,33.118
19-07-31 12:04:46,36.295
19-07-31 13:04:46,37.055
19-07-31 14:04:46,36.403
19-07-31 15:04:46,35.115
19-07-31 16:04:46,35.542
19-07-31 17:04:46,33.639
19-07-31 18:04:46,32.086
19-07-31 19:04:46,30.558
19-07-31 20:04:46,29.053
19-07-31 21:04:46,27.961
19-07-31 22:04:46,27.173
19-07-31 23:04:46,26.683
19-08-01 00:04:46,26.195
19-08-01 01:04:46,25.708
19-08-01 02:04:46,25.319
19-08-01 03:04:46,25.125
19-08-01 04:04:46,24.931
19-08-01 05:04:46,24.738
19-08-01 06:04:46,24.448
19-08-01 07:04:46,25.125
19-08-01 08:04:46,26.292
19-08-01 09:04:46,28.258
19-08-01 10:04:46,31.676
19-08-01 11:04:46,33.222
19-08-01 12:04:46,37.824
19-08-01 13:04:46,37.935
19-08-01 14:04:46,38.268
19-08-01 15:04:46,41.575
19-08-01 16:04:46,40.992
19-08-01 17:04:46,39.729
19-08-01 18:04:46,37.935
19-08-01 19:04:46,35.971
19-08-01 20:04:46,32.600
19-08-01 21:04:46,30.659
19-08-01 22:04:46,29.352
19-08-01 23:04:46,28.357
19-08-02 00:04:46,27.665
19-08-02 01:04:46,27.075
19-08-02 02:04:46,26.585
19-08-02 03:04:46,26.097
19-08-02 04:04:46,25.708
19-08-02 05:04:46,25.416
19-08-02 06:04:46,25.222
19-08-02 07:04:46,25.708
19-08-02 08:04:46,26.977
19-08-02 09:04:46,28.953
19-08-02 10:04:46,32.086
